0.22840213775634766,0.0
0.2971677780151367,0.0
0.3598959445953369,0.0
0.39029383659362793,0.0
0.42694973945617676,0.0
0.4613606929779053,0.0
0.49578237533569336,0.0
0.5321996212005615,0.0
0.5911881923675537,0.0
0.6298134326934814,0.0
0.6640372276306152,0.0
0.6944961547851562,0.0
0.7290768623352051,0.0
0.7635066509246826,0.0
0.7978391647338867,0.0
0.826075553894043,0.0
0.8890562057495117,0.0
0.9274082183837891,0.0
0.9619669914245605,0.0
0.9945986270904541,0.0
1.0281305313110352,0.0
1.091930866241455,0.0
1.1242790222167969,0.0
1.165121078491211,0.0
1.193174123764038,0.0
1.229759693145752,0.0
1.2662467956542969,0.0
1.2955291271209717,0.0
1.3269870281219482,0.0
1.3592422008514404,0.0
1.3898303508758545,0.0
1.4241421222686768,0.0
1.4607648849487305,0.0
1.4955589771270752,0.0
1.530808925628662,0.0
1.5613219738006592,0.0
1.5904052257537842,0.0
1.6313552856445312,0.0
1.6574680805206299,0.0
1.689953327178955,0.0
1.729720115661621,0.0
1.764268398284912,0.0
1.7896192073822021,0.0
1.8238139152526855,0.0
1.8562242984771729,0.0
1.886655330657959,0.0
1.923269271850586,0.0
1.9565625190734863,0.0
1.9942855834960938,0.0
2.020399808883667,0.0
2.059081792831421,0.0
2.0873138904571533,0.0
2.1196999549865723,0.0
2.1553032398223877,0.0
2.1948111057281494,0.0
2.2249653339385986,0.0
2.2657153606414795,0.0
2.2859034538269043,0.0
2.3183326721191406,0.0
2.352872610092163,0.0
2.389435291290283,0.0
2.4208180904388428,0.0
2.456251621246338,0.0
2.486611843109131,0.0
2.5169334411621094,0.0
2.553450107574463,0.0
2.5878162384033203,0.0
2.6182668209075928,0.0
2.6568009853363037,0.0
2.6891448497772217,0.0
2.7227420806884766,0.0
2.7643425464630127,0.0
2.788571834564209,0.0
2.819091796875,0.0
2.8552651405334473,0.0
2.8938632011413574,0.0
2.9223501682281494,0.0
2.9580078125,0.0
2.9964311122894287,0.0
3.019576072692871,0.0
3.0538861751556396,0.0
3.086599111557007,0.0
3.119075298309326,0.0
3.153404712677002,0.0
3.194012403488159,0.0
3.2253224849700928,0.0
3.258711576461792,0.0
3.2892565727233887,0.0
3.3174896240234375,0.0
3.3544423580169678,0.0
3.388814687728882,0.0
3.421281099319458,0.0
3.455749750137329,0.0
3.4961774349212646,0.0
3.520533323287964,0.0
3.554753541946411,0.0
3.5873658657073975,0.0
3.621654510498047,0.0
3.659071922302246,0.0
3.6987361907958984,0.0
3.7229833602905273,0.0
3.7685396671295166,0.0
3.789867877960205,0.0
3.8262600898742676,0.0
3.8628406524658203,0.0
3.893226146697998,0.0
3.9286558628082275,0.0
3.968327760696411,0.0
4.004698038101196,0.0
4.031280755996704,0.0
4.066571950912476,0.0
4.126499652862549,0.0
4.16704797744751,0.0
4.199506998062134,0.0
4.235798358917236,0.0
4.272447109222412,0.0
4.30068039894104,0.0
4.329061269760132,0.0
4.361594200134277,0.0
4.398085117340088,0.0
4.432590484619141,0.0
4.46888542175293,0.0
4.497447729110718,0.0
4.535922050476074,0.0
4.562234878540039,0.0
4.600876331329346,0.0
4.631367921829224,0.0
4.667680025100708,0.0
4.702099800109863,0.0
4.730686187744141,0.0
4.7661778926849365,0.0
4.829955816268921,0.0
4.864523649215698,0.0
4.898832559585571,0.0
4.929195880889893,0.0
4.965732574462891,0.0
5.001245498657227,0.0
5.03272557258606,0.0
5.06309962272644,0.0
5.095499277114868,0.0
5.127909898757935,0.0
5.164422512054443,0.0
5.200962066650391,0.0
5.2302587032318115,0.0
5.267609357833862,0.0
5.301950693130493,0.0
5.3284080028533936,0.0
5.364947319030762,0.07
5.395366907119751,0.07
5.429651260375977,0.07
5.468182563781738,0.13
5.504671812057495,0.13
5.525061130523682,0.13
5.559367895126343,0.18
5.593912363052368,0.18
5.625224351882935,0.18
