0.217885,2.500000
0.251324,2.500000
0.284602,2.500000
0.317920,2.500000
0.351336,2.500000
0.384585,2.500000
0.418061,2.500000
0.451416,2.500000
0.484606,2.500000
0.518012,2.500000
0.551340,2.500000
0.584701,2.500000
0.617980,2.500000
0.651291,2.500000
0.684569,2.500000
0.718022,2.500000
0.751483,2.500000
0.784776,2.500000
0.818002,2.500000
0.851344,2.500000
0.884809,2.500000
0.917886,2.500000
0.951245,2.500000
0.984715,2.500000
1.017945,2.500000
1.051315,2.500000
1.084615,2.500000
1.118053,2.500000
1.151425,2.500000
1.184674,2.500000
1.217961,2.500000
1.251409,2.500000
1.284682,2.500000
1.318118,2.500000
1.351411,2.500000
1.384705,2.500000
1.417979,2.500000
1.452060,2.500000
1.485306,2.500000
1.518029,2.500000
1.551211,2.500000
1.584566,2.500000
1.617865,2.500000
1.651961,2.500000
1.684819,2.500000
1.718050,2.500000
1.751425,2.500000
1.784654,2.500000
1.817981,2.500000
1.851315,2.500000
1.884638,2.500000
1.918023,2.500000
1.951359,2.500000
1.984820,2.500000
2.018046,2.500000
2.051406,2.500000
2.084674,2.500000
2.118126,2.500000
2.151293,2.500000
2.184638,2.500000
2.218122,2.500000
2.251851,2.500000
2.285299,2.500000
2.318399,2.500000
2.351560,2.500000
2.384736,2.500000
2.418154,2.500000
2.451627,2.500000
2.484977,2.500000
2.518220,2.500000
2.551353,2.500000
2.584852,2.500000
2.618271,2.500000
2.651418,2.500000
2.684715,2.500000
2.718149,2.500000
2.751824,2.500000
2.785231,2.500000
2.818373,2.500000
2.851479,2.500000
2.884683,2.500000
2.918242,2.500000
2.951625,2.500000
2.984772,2.500000
3.018197,2.500000
3.051502,2.500000
3.084793,2.500000
3.117995,2.500000
3.151572,2.500000
3.184808,2.500000
3.218514,2.500000
3.251550,2.500000
3.284835,2.500000
3.318063,2.500000
3.351329,2.500000
3.384699,2.500000
3.417995,2.500000
3.451360,2.500000
3.484628,2.500000
3.518058,2.500000
3.551284,2.500000
3.585104,2.500000
3.617942,2.500000
3.651474,2.500000
3.684815,2.500000
3.718132,2.500000
3.751348,2.500000
3.784735,2.500000
3.817962,2.500000
3.851273,2.500000
3.884688,2.500000
3.917948,2.500000
3.951500,2.500000
3.984676,2.500000
4.018388,2.500000
4.051573,2.500000
4.084799,2.500000
4.118049,2.500000
4.151369,2.500000
4.184699,2.500000
4.218024,2.500000
4.251346,2.500000
4.284610,2.500000
4.318075,2.500000
4.351393,2.500000
4.384696,2.500000
4.418000,2.500000
4.451354,2.500000
4.484596,2.500000
4.518274,2.500000
4.551264,2.500000
4.584583,2.500000
4.618106,2.500000
4.651401,2.500000
4.684690,2.500000
4.718120,2.500000
4.751383,2.500000
4.784832,2.500000
4.818117,2.500000
4.851290,2.500000
4.884706,2.500000
4.918051,2.500000
4.951339,2.500000
4.984737,2.500000
5.017914,2.500000
5.051297,2.500000
5.084610,2.500000
5.117866,2.500000
5.151339,2.500000
5.184769,2.500000
5.218058,2.500000
5.251381,2.500000
5.284731,2.500000
5.318114,2.500000
5.351916,2.500000
5.384880,2.500000
5.418226,2.500000
5.451437,2.500000
5.484919,2.500000
5.518214,2.500000
5.551478,2.500000
5.584721,2.500000
5.618292,2.500000
5.651765,2.500000
5.684922,2.500000
5.718133,2.500000
5.751509,2.500000
5.785049,2.500000
5.818479,2.500000
5.851472,2.500000
5.884776,2.500000
5.918122,2.500000
5.951360,2.500000
5.984722,2.500000
6.018030,2.500000
6.051536,2.500000
6.084769,2.500000
6.118305,2.500000
6.151857,2.500000
6.184945,2.500000
6.218231,2.500000
6.251794,2.500000
6.285287,2.500000
6.318448,2.500000
6.351756,2.500000
6.385333,2.500000
6.418299,2.500000
6.451853,2.500000
6.485047,2.500000
6.518584,2.500000
6.551836,2.500000
6.585072,2.500000
6.618460,2.500000
6.651785,2.500000
6.685035,2.500000
6.718512,2.500000
6.751948,2.500000
6.785451,2.500000
6.818644,2.500000
6.851865,2.500000
6.885456,2.500000
6.918561,2.500000
6.951911,2.500000
6.985510,2.500000
7.018544,2.500000
7.051824,2.500000
7.085815,2.500000
7.118531,2.500000
7.151826,2.500000
7.185311,2.500000
7.218474,2.500000
7.252024,2.500000
7.285181,2.500000
7.318489,2.500000
7.351928,2.500000
7.385484,2.500000
7.418492,2.500000
7.451792,2.500000
7.485184,2.500000
7.518452,2.500000
7.551741,2.500000
7.585137,2.500000
7.618201,2.500000
7.651711,2.500000
7.685307,2.500000
7.718355,2.500000
7.751540,2.500000
7.785191,2.500000
7.818292,2.500000
7.851921,2.500000
7.885748,2.500000
7.918504,2.500000
7.951968,2.500000
7.985193,2.500000
8.018513,2.500000
8.051785,2.500000
8.085220,2.500000
8.118630,2.500000
8.152247,2.500000
8.185513,2.500000
8.218664,2.500000
8.251784,2.500000
8.285136,2.500000
