0.247702,0.168047
0.267655,1.193193
0.287833,-0.368292
0.308025,0.585990
0.327615,0.688803
0.347594,-0.060623
0.367596,1.465920
0.387587,0.638433
0.407629,-0.059260
0.427639,0.958900
0.447634,0.183511
0.467653,-0.158211
0.487543,0.931147
0.507641,0.141897
0.527878,-0.028226
0.547845,0.931660
0.567617,0.205583
0.587625,0.502633
0.607501,0.635563
0.627483,0.003836
0.647571,0.924269
0.667442,0.698435
0.687574,-0.246268
0.707497,0.979213
0.727544,0.116345
0.747422,-0.482806
0.767503,1.050678
0.787410,0.234419
0.807367,0.071810
0.827379,1.145774
0.847362,0.255912
0.867352,0.642602
0.887466,0.867707
0.907611,0.056308
0.927409,0.865405
0.947350,0.376835
0.967602,0.187066
0.987229,1.096679
1.007348,-0.271756
1.027181,0.564108
1.047204,0.319359
1.067200,-0.268059
1.087325,0.927215
1.107641,-0.194848
1.127183,0.113191
1.147108,1.108660
1.167343,0.201877
1.187209,-0.030325
1.207102,1.378501
1.227213,0.235077
1.247100,-0.420780
1.266998,0.842726
1.287197,1.721753
1.307185,-0.042269
1.328065,0.445654
1.346984,-0.031427
1.366961,-0.508632
1.387909,-0.611559
1.407053,0.594709
1.427937,1.700780
1.447921,0.533113
1.468098,0.194402
1.487928,1.095073
1.508065,0.538559
1.527943,0.050854
1.547899,2.129354
1.567894,1.122746
1.587910,0.739846
1.607908,0.916484
1.627873,0.773374
1.647971,1.365212
1.667900,0.743603
1.687855,1.402416
1.707930,1.862875
1.728032,1.490174
1.748207,2.535950
1.767859,1.264928
1.787776,2.229231
1.807827,1.470767
1.827780,1.976714
1.847909,2.333354
1.867878,1.789047
1.887878,1.047230
1.907716,3.348212
1.927636,1.103831
1.947739,2.618232
1.967780,0.863779
1.987710,1.739674
2.007672,2.547894
2.027664,2.043022
2.047708,2.706907
2.067680,3.371593
2.087588,1.981483
2.107600,2.470561
2.128369,1.654476
2.148017,1.854890
2.167778,2.070069
2.187581,3.130541
2.207583,3.287771
2.227561,1.598505
2.247641,3.189639
2.267480,2.948663
2.287603,2.368220
2.307717,1.993346
2.327466,3.328613
2.347524,3.628752
2.367581,2.432420
2.387490,3.969714
2.407526,2.247571
2.427550,2.961128
2.447391,2.934319
2.467398,3.218070
2.487574,2.957716
2.507397,2.120305
2.527517,2.446859
2.547375,2.212066
2.567378,2.448222
2.587310,3.293974
2.607291,3.938074
2.627347,2.989923
2.647612,2.539519
2.667284,2.202603
2.687562,2.721651
2.707469,2.192140
2.727477,2.938157
2.747257,1.672456
2.767264,2.771200
2.787260,1.177655
2.807491,3.022769
2.827466,2.300568
2.847256,2.426747
2.867361,3.438042
2.887197,0.863480
2.907197,2.710749
2.927933,2.855474
2.947270,1.350662
2.967167,4.607234
2.987208,2.796492
3.007303,0.673924
3.027270,3.764171
3.047134,3.967754
3.067137,1.295274
3.087266,3.714015
3.107085,4.415205
3.127033,1.122656
3.147043,0.654347
3.167129,4.299179
3.187154,3.274991
3.207259,0.564189
3.227453,4.179071
3.248028,5.079681
3.267043,4.760043
3.288161,1.453103
3.307944,2.851294
3.328187,2.500816
3.347905,4.089455
3.367929,1.266015
3.388227,-0.164268
3.407910,2.582548
3.427810,4.739523
3.447896,4.450650
3.467792,1.665964
3.488053,1.903826
3.507928,2.725111
3.527754,3.179888
3.547836,2.147274
3.567805,1.867688
3.587781,1.796839
3.607801,1.344056
3.627777,2.873295
3.647802,1.164373
3.667786,-0.771917
3.687740,1.277933
3.707835,2.349073
3.727721,3.629592
3.747762,0.781758
3.767640,-0.764677
3.787788,2.971192
3.807772,4.252379
3.827743,4.292036
3.847633,2.634039
3.867592,-0.865582
3.887643,1.600685
3.907615,3.670697
3.927620,2.082885
3.947585,1.751394
3.967811,-0.398209
3.987565,0.851286
4.007788,4.213551
4.027609,4.792015
4.047567,3.456896
4.067697,-2.284826
4.087445,1.797038
4.107641,4.210660
4.127663,2.685097
4.147487,0.214922
4.167564,-0.512157
4.187512,0.890198
4.207513,3.195327
4.227539,3.485884
4.247445,2.374704
4.267502,-0.283849
4.287548,0.876473
4.307573,2.712928
4.327498,1.528916
4.347334,2.084096
4.367496,-0.309062
4.387421,0.949000
4.407400,0.374064
4.427438,5.202627
4.447458,2.687192
4.467467,-0.685593
4.487615,1.294122
4.507376,2.300678
4.527626,1.529038
4.548069,-1.337619
4.567253,-0.664328
4.587338,2.551284
4.607486,3.186901
4.627179,2.967400
4.647219,2.071483
4.667477,1.290961
4.687211,-1.678569
4.707171,1.636205
4.727182,0.536347
4.747136,3.125689
4.767399,1.488919
4.787476,4.249822
4.807260,3.843738
4.827178,-0.636450
4.847064,-1.018784
4.867031,3.022521
4.887164,0.767314
4.907105,3.387304
4.927298,-0.655649
4.948004,2.813259
4.968036,0.857041
4.986995,1.957833
5.008080,-0.061694
5.027958,0.671159
5.047024,1.384166
5.068026,2.782374
5.087889,1.175746
5.107870,2.744859
5.127969,-0.812000
5.147940,0.816404
5.167921,-0.172914
5.188165,2.481471
5.207988,1.515036
5.228050,5.949337
5.247962,0.949425
5.267852,0.735510
5.287909,-0.424628
5.307934,2.173638
5.327834,1.160361
5.347777,0.905868
5.367810,1.335025
5.387776,2.667413
5.407902,3.372162
5.427878,1.411757
5.447714,0.480672
5.467909,2.467827
5.487732,1.168215
5.507793,-0.165840
5.527654,1.269433
5.547635,3.811844
5.567756,0.688211
5.587778,-0.382444
5.607660,-0.148972
5.627804,3.495987
5.647630,2.008460
5.667551,0.564159
5.687617,1.279729
5.707579,3.669724
5.727816,-0.280742
5.747659,-1.437068
5.767640,3.215999
5.787754,4.141386
5.807727,1.834291
5.827584,-0.039341
5.847470,2.701748
5.867532,1.656034
5.887507,-1.674460
5.907608,0.971643
5.927469,2.041602
5.947470,2.428113
5.967433,0.836428
5.987436,1.583305
6.007521,2.233923
6.027577,2.543432
6.047428,-2.513808
6.068298,1.548826
6.087585,2.974910
6.107374,2.299370
6.127314,-0.617099
6.147307,2.084324
6.167271,0.662043
6.187233,4.982117
6.207471,2.876261
6.227308,0.919708
6.247279,0.769695
6.267273,4.613898
6.287549,2.469771
6.307800,3.104070
6.327191,3.986107
6.347147,1.683895
6.367193,-0.330287
6.387184,2.352823
6.407284,2.743743
6.427160,3.021417
6.447121,8.857949
6.467132,0.702435
6.487250,0.636232
6.507197,3.718827
6.527310,2.431438
6.547143,6.028329
6.568120,0.424035
6.588019,1.040152
6.607989,1.862675
6.627928,3.569348
6.646978,1.546822
6.667905,3.596135
6.688095,2.459951
6.708143,2.179413
6.727905,-0.673949
6.747997,11.657028
6.768074,5.000366
6.787942,2.758944
6.808223,0.985804
6.827862,2.192140
6.847993,5.347954
6.867852,6.373381
6.887820,4.499933
6.907804,-4.358962
6.927824,0.217813
6.947763,3.618473
6.967936,1.445632
6.987891,4.343524
7.007899,2.486332
7.027943,3.539356
7.047783,6.146006
7.067796,3.941255
7.087830,-0.317555
7.107804,1.939389
7.127691,1.495203
7.147734,3.873373
7.167825,1.759464
7.187731,4.743387
7.207820,4.726533
7.227669,2.313868
7.248551,-0.524127
7.267868,-0.788786
7.287761,3.547774
7.307809,2.876032
7.327600,2.615947
7.347747,2.926577
7.367554,0.969692
7.387703,2.618737
7.408073,1.072785
7.427608,-3.026840
7.447644,2.912914
7.467795,4.891530
7.487633,1.959960
7.507574,5.911879
7.527590,-4.207096
7.547565,3.263231
7.567738,2.882049
7.587532,4.199539
7.607954,1.610573
7.627516,1.173249
7.647453,4.722804
7.667401,1.687790
7.687399,3.885697
7.707423,4.375191
7.727395,0.696779
7.747465,7.715180
7.767523,-0.858927
7.787527,2.960286
7.807464,5.409367
7.827435,4.156834
7.847396,5.357340
7.867575,3.982831
7.887357,3.717134
7.907487,2.353931
7.927413,5.667441
7.947297,3.222362
7.967512,3.344770
7.987236,3.318858
8.007293,3.406054
8.027320,1.344346
8.047301,6.998798
8.067469,3.763726
8.087306,1.994947
8.109014,3.609258
8.127360,7.070331
8.147335,-0.577320
8.167236,1.721186
8.187196,1.751808
8.207422,3.393261
8.227217,2.485489
8.247123,2.379920
8.267212,2.012218
8.287445,3.026005
8.307177,2.561642
8.327111,0.772578
8.347151,5.606694
8.367141,1.705579
8.387081,-0.109276
8.407112,1.317191
8.428061,2.144924
8.448195,2.375474
8.467220,1.424786
8.488013,2.549310
8.507292,0.066523
