0.195649,-0.001311
0.215647,-0.000789
0.235637,-0.004935
0.255537,-0.000599
0.275523,-0.002567
0.295450,-0.001425
0.315608,-0.000232
0.335420,-0.004937
0.355434,-0.000940
0.375522,-0.004342
0.395533,-0.003373
0.415506,-0.001880
0.435391,-0.003190
0.455461,-0.000603
0.475328,-0.001760
0.495346,-0.005027
0.515342,-0.001505
0.535359,-0.002655
0.555284,-0.002141
0.575250,-0.001791
0.595190,-0.000733
0.615158,-0.003656
0.635123,-0.002694
0.655272,-0.003682
0.676109,-0.001838
0.695186,-0.000835
0.716258,-0.004428
0.736364,-0.000593
0.756197,-0.004083
0.776367,-0.005251
0.796151,-0.001520
0.816042,-0.003648
0.836030,-0.002795
0.856191,-0.002427
0.875833,-0.005272
0.895998,-0.004452
0.915845,-0.001592
0.935776,-0.002963
0.955982,-0.001683
0.975857,-0.000667
0.995698,-0.005252
1.015895,-0.001060
1.035652,-0.001741
1.055754,-0.005535
1.076100,-0.000635
1.095930,-0.004593
1.115618,-0.003228
1.135678,-0.001870
1.155674,-0.005455
1.175857,-0.002303
1.195597,-0.001458
1.215606,-0.002351
1.235593,-0.002997
1.255634,0.001357
1.275430,-0.003159
1.295383,-0.001572
1.315542,-0.002350
1.335612,-0.004432
1.355407,-0.000128
1.375269,-0.002565
1.395371,-0.001475
1.415312,-0.001879
1.435533,-0.004967
1.455290,0.000646
1.475389,-0.004530
1.495257,-0.002734
1.515368,-0.002175
1.535140,-0.006016
1.555234,-0.002390
1.575067,-0.004406
1.595204,-0.003582
1.616068,-0.000556
1.635098,-0.005534
1.656404,-0.003193
1.676432,-0.002254
1.696034,-0.003726
1.716036,-0.000228
1.735952,-0.001971
1.755979,-0.004625
1.775840,-0.001604
1.795832,-0.003212
1.815967,-0.000611
1.835768,-0.001387
1.855795,-0.005183
1.876062,-0.000728
1.895770,-0.003083
1.915809,-0.001201
1.935741,0.000538
1.955690,-0.004588
1.975795,-0.000652
1.995614,-0.003120
2.015605,-0.000520
2.035612,-0.002234
2.055609,-0.004062
2.075646,-0.000934
2.095488,-0.004771
2.115461,-0.003905
2.135476,-0.001019
2.155578,-0.003901
2.175451,-0.002832
2.195393,-0.001953
2.215739,-0.005624
2.235555,-0.001759
2.255510,-0.002164
2.275447,-0.003276
2.295438,-0.000823
2.315294,-0.004099
2.335472,-0.004469
2.355258,-0.002097
2.375305,-0.002480
2.395330,0.000189
2.415245,-0.000258
2.435360,-0.004723
2.455256,-0.000594
2.475104,-0.003639
2.495132,-0.001653
2.515097,-0.000672
2.535048,-0.004247
2.555089,-0.001025
2.575054,-0.003802
2.596078,-0.002048
2.615200,-0.003206
2.635988,-0.002998
2.655942,-0.001735
2.676068,-0.002540
2.695930,-0.006569
2.716023,0.000568
2.735852,-0.001810
2.755988,-0.001241
2.775902,-0.002186
2.795860,-0.003837
2.815822,-0.003688
2.835827,-0.000820
2.855764,-0.002731
2.875819,-0.000889
2.896483,-0.002633
2.915888,-0.004543
2.935843,-0.001617
2.955614,-0.002464
2.975563,-0.000595
2.995605,-0.001582
3.015668,-0.005463
3.035586,-0.000303
3.055458,-0.001942
3.075453,-0.001409
3.095422,-0.000801
3.115474,-0.005456
3.135467,-0.000118
3.155445,-0.002675
3.175313,0.000284
3.195413,-0.000400
3.215352,-0.004679
3.235270,0.000164
3.255383,-0.004233
3.275131,-0.000733
3.295236,0.000270
3.315173,-0.005283
3.335126,0.000443
3.355196,-0.004125
3.375172,-0.001685
3.395074,-0.000846
3.415097,-0.003840
3.435089,-0.001347
3.455072,-0.005553
3.475104,-0.003847
3.494982,-0.000525
3.515123,-0.004816
3.535980,-0.001274
3.556079,-0.003549
3.574981,-0.007108
3.595915,-0.000629
3.615921,-0.003850
3.635854,-0.001470
3.655905,-0.000726
3.675830,-0.000348
3.695862,-0.003536
3.715810,-0.002569
3.735831,-0.001851
3.755850,-0.004093
3.775751,-0.001943
3.795698,-0.005086
3.815798,-0.000753
3.835706,-0.001245
3.855624,-0.005038
3.875624,-0.001974
3.895619,-0.002357
3.915672,-0.001962
3.935766,0.000161
3.955538,-0.004350
3.975518,-0.004212
3.995904,-0.002128
4.015486,-0.002961
4.035599,-0.001454
4.055415,-0.003509
4.075498,-0.003780
4.095420,-0.000723
4.115508,-0.001463
4.135391,0.000719
4.155421,-0.002416
4.175400,-0.006058
4.195617,-0.001555
4.215530,-0.004802
4.235223,-0.000412
4.255281,-0.003754
4.275270,-0.005269
4.295189,-0.000390
4.315264,-0.001804
4.335108,0.000134
4.355139,-0.000080
4.375162,-0.005856
4.395173,-0.001396
4.415134,-0.003409
4.435011,-0.000339
4.455342,-0.000826
4.475083,-0.005112
4.494947,-0.000283
4.515988,-0.001477
4.535376,-0.002705
4.555866,-0.001183
4.575875,-0.003087
4.595831,-0.000630
4.615809,-0.003764
4.635749,-0.005086
4.655902,0.000935
4.675810,-0.004411
4.695971,-0.001799
4.715678,-0.002163
4.735687,-0.004289
4.755635,-0.002977
4.775635,-0.001882
4.795599,-0.003265
4.815551,-0.000041
4.835555,-0.003545
4.855655,-0.004187
4.875727,-0.001044
4.895545,-0.003818
4.915586,-0.001301
4.935590,-0.000666
4.955444,-0.004150
4.975549,-0.000365
4.995567,-0.001304
5.015448,-0.001957
5.035341,-0.000944
5.055329,-0.004647
5.075326,-0.001404
5.095378,-0.003420
5.115309,-0.005411
5.135238,-0.001941
5.155236,-0.003735
5.175431,-0.002311
5.195273,-0.001695
5.215104,-0.003799
5.235138,-0.004695
5.255064,-0.001638
5.275083,-0.002008
5.295055,-0.000955
5.315130,0.000205
5.335105,-0.004360
5.355206,-0.000878
5.375591,-0.003559
5.394926,-0.004659
5.414934,-0.000119
5.434938,-0.003812
5.456090,-0.001539
5.474845,-0.001000
5.496096,-0.001116
5.515970,-0.005739
5.535918,-0.003691
5.555883,-0.001629
5.576110,-0.001357
5.595686,-0.001360
5.615873,-0.001135
5.635854,-0.008187
5.655730,-0.003340
5.675686,-0.003538
5.695692,-0.004806
5.715717,-0.003348
5.735742,0.000435
5.755560,-0.002895
5.775748,-0.002884
5.795494,0.003200
5.815793,0.006475
5.835599,-0.004697
5.855454,-0.000010
5.875482,-0.002069
5.895468,0.000748
5.915475,-0.007140
5.935406,-0.002431
5.955433,-0.005122
5.975551,0.008309
5.995335,-0.006874
6.015388,0.001986
6.035271,-0.001039
6.055261,0.003718
6.075347,-0.001262
6.095215,0.007458
6.115194,0.001738
6.135192,-0.000766
6.155136,-0.000723
6.175183,-0.001882
6.195050,0.000832
6.215169,-0.000361
6.235018,0.003407
6.255173,-0.004735
6.275070,0.007527
6.295141,-0.001574
6.314986,0.007618
6.335015,0.005594
6.354891,-0.000529
6.374925,0.011788
6.395900,-0.003758
6.415072,0.008607
6.434883,0.004542
6.455001,-0.006507
6.475774,0.011939
6.495880,-0.000571
6.515726,0.004345
6.535730,0.000054
6.555745,-0.004279
6.575723,0.005071
6.595680,-0.008315
6.615737,0.007109
6.635626,-0.006267
6.655603,0.005153
6.675606,0.008121
6.695586,-0.007766
6.715629,0.007495
6.735598,-0.007325
6.755512,0.008520
6.775792,0.000024
6.795593,0.005475
6.815515,0.001149
6.835489,0.001431
6.855403,0.013357
6.875514,-0.000413
6.895416,0.011320
6.915355,-0.003288
6.935375,0.008508
6.955352,-0.005326
6.975327,0.003484
6.995416,-0.004452
7.015262,-0.003514
7.035304,-0.000014
7.055222,-0.011680
7.075245,0.002418
7.095203,-0.000987
7.115136,0.017733
7.135094,-0.006126
7.155129,0.013647
7.175155,0.006828
7.195240,0.020314
7.215080,0.010491
7.235119,0.013113
7.255184,0.019888
7.275063,0.023065
7.295137,0.021635
7.315108,0.017754
7.334926,0.010302
7.354998,0.003158
7.375018,0.017123
7.395013,0.000789
7.415059,0.014715
7.435803,0.007929
7.454964,0.017093
7.474886,0.012897
7.494754,0.014616
7.515821,0.011863
7.535880,0.015343
7.555792,0.010553
7.575777,0.008341
7.595614,0.006536
7.616229,0.003818
7.635655,0.008358
7.655522,0.014894
7.675765,0.010054
7.695504,0.004053
7.715909,0.009118
7.735616,-0.004695
7.755457,0.004946
7.775455,-0.004977
7.795393,0.003102
7.815620,0.000021
7.835379,0.012346
7.855552,-0.000940
7.875277,0.012174
7.895255,-0.000618
7.915347,0.010539
7.935295,0.003540
7.955256,0.018186
7.975179,0.013026
7.995108,0.010978
8.015229,0.008256
8.035031,0.012545
8.055128,0.016190
8.074996,0.013843
8.095022,0.013732
8.115028,0.011384
8.134978,0.017579
8.155049,0.005221
8.174922,0.017703
8.195126,0.002312
8.214989,0.006729
8.234862,0.004566
8.254906,0.009467
8.274931,0.011147
8.294836,0.015218
8.315879,0.018449
8.334873,0.015736
8.355811,0.028257
8.374861,0.026898
8.395799,0.047728
8.415721,0.040114
8.435644,0.064010
8.455642,0.083779
8.475631,0.102919
8.495621,0.120393
8.515712,0.128583
8.535797,0.148842
8.555681,0.151000
8.575461,0.168828
8.595478,0.154528
8.615433,0.165563
8.635591,0.163093
8.655404,0.158555
8.675432,0.164708
8.695465,0.160800
8.715281,0.165089
8.735313,0.158939
8.755309,0.167482
8.775388,0.169109
8.795237,0.179782
8.815191,0.188700
8.835454,0.179073
8.855315,0.195472
8.875146,0.199877
8.895117,0.176994
8.915154,0.191186
8.935132,0.174466
8.955090,0.182234
8.975044,0.181038
8.994987,0.188306
9.015160,0.180622
9.034994,0.185159
9.055147,0.195678
9.074936,0.200932
9.095010,0.215285
9.115059,0.207071
9.134838,0.217990
9.154948,0.206586
9.175070,0.203075
9.195911,0.202649
9.214882,0.189936
9.234869,0.197587
9.254896,0.191805
9.274781,0.188489
9.295718,0.191960
9.315789,0.189248
9.335823,0.204676
9.355622,0.189677
9.375585,0.209567
9.395678,0.216510
9.415667,0.208390
9.435608,0.213839
9.455495,0.192000
9.475529,0.208367
9.495620,0.216325
9.515478,0.205560
9.535525,0.204615
9.555389,0.197893
9.575383,0.204085
9.595400,0.193866
9.615481,0.208273
9.635425,0.207153
9.655430,0.189821
