0.185378,741246.331634
0.205344,741246.334476
0.225344,741246.337249
0.245250,741246.340193
0.265541,741246.343069
0.285372,741246.345981
0.305389,741246.311014
0.325493,741246.313725
0.345441,741246.316531
0.365387,741246.319322
0.385553,741246.322079
0.405775,741246.324822
0.425401,741246.327678
0.445415,741246.330504
0.465233,741246.333460
0.485372,741246.336215
0.505388,741246.301620
0.525396,741246.304384
0.545344,741246.306979
0.565354,741246.309771
0.585357,741246.312467
0.605345,741246.315160
0.625454,741246.317991
0.645281,741246.320680
0.665489,741246.323513
0.685356,741246.326318
0.705496,741246.293939
0.725418,741246.296508
0.745368,741246.299185
0.765362,741246.301916
0.785478,741246.304541
0.805420,741246.307210
0.825332,741246.309925
0.845380,741246.312719
0.865381,741246.315409
0.885492,741246.318053
0.905238,741246.320864
0.925501,741246.279214
0.945330,741246.281778
0.965320,741246.284276
0.985505,741246.286808
1.005477,741246.289461
1.025555,741246.291950
1.045338,741246.294646
1.065405,741246.297282
1.085447,741246.299916
1.105344,741246.247514
1.125349,741246.249788
1.145393,741246.252045
1.165430,741246.254248
1.185402,741246.256434
1.205297,741246.258761
1.225406,741246.261063
1.245302,741246.263381
1.265390,741246.265622
1.285434,741246.267915
1.305365,741246.237871
1.325478,741246.240100
1.345288,741246.242309
1.365391,741246.244470
1.385330,741246.246696
1.405396,741246.248945
1.425412,741246.251234
1.445343,741246.253504
1.465282,741246.255721
1.485476,741246.258106
1.505385,741246.229679
1.525349,741246.231918
1.545382,741246.234079
1.565377,741246.236210
1.585552,741246.238436
1.605284,741246.240616
1.625403,741246.242893
1.645413,741246.245094
1.665462,741246.247331
1.685488,741246.249564
1.705417,741246.251864
1.725320,741246.221585
1.745469,741246.223699
1.765402,741246.225752
1.785379,741246.227891
1.805377,741246.230121
1.825333,741246.232286
1.845368,741246.234402
1.865221,741246.236548
1.885371,741246.238785
1.905253,741246.241032
1.925305,741246.209496
1.945309,741246.211477
1.965347,741246.213547
1.985769,741246.215649
2.005292,741246.217733
2.025517,741246.219897
2.045345,741246.221946
2.065394,741246.224115
2.085334,741246.226233
2.105374,741246.185129
2.125466,741246.186877
2.145329,741246.188706
2.165405,741246.190691
2.185486,741246.192528
2.205463,741246.194521
2.225367,741246.196473
2.245365,741246.198403
2.265366,741246.200372
2.285424,741246.202363
2.305501,741246.174095
2.325381,741246.175887
2.345400,741246.177694
2.365436,741246.179630
2.385387,741246.181577
2.405551,741246.183406
2.425540,741246.185210
2.445453,741246.187233
2.465473,741246.189129
2.485435,741246.191070
2.505440,741246.143715
2.525310,741246.145331
2.545368,741246.146912
2.565367,741246.148561
2.585324,741246.150266
2.605295,741246.151902
2.625293,741246.153606
2.645368,741246.155269
2.665383,741246.157079
2.685397,741246.158695
2.705391,741246.126294
2.725370,741246.127851
2.745483,741246.129358
2.765375,741246.130864
2.785328,741246.132387
2.806228,741246.133934
2.826134,741246.135473
2.845526,741246.137074
2.861413,741246.138692
2.865297,741246.138692
2.881131,741246.140278
2.885353,741246.140278
2.901348,741246.141919
2.905422,741246.141919
