0.188470,0.000000
0.257438,0.000000
0.291795,0.000000
0.358545,0.000000
0.393047,0.000000
0.492353,0.000000
0.593567,0.000000
0.627946,0.000000
0.793032,0.000000
0.925899,0.000000
0.958279,0.000000
1.025107,0.000000
1.057516,0.000000
1.128305,0.000000
1.158687,0.000000
1.193282,0.000000
1.225615,0.000000
1.492945,0.000000
1.526732,0.000000
1.991454,0.000000
2.356103,0.000000
2.390595,0.000000
2.423042,0.000000
2.555787,0.000000
2.756440,0.000000
2.789888,0.000000
2.889168,0.000000
3.057352,0.000000
3.089773,0.000000
3.191082,0.000000
3.224633,0.000000
3.289397,0.000000
3.357398,0.000000
3.490075,0.000000
3.558144,0.000000
3.624884,0.000000
3.659317,0.000000
3.858041,0.000000
3.890351,0.000000
3.925032,0.000000
4.127703,0.000000
4.160032,0.000000
4.194497,0.000000
4.229386,0.000000
4.261501,0.000000
4.395004,0.000000
4.429448,0.000000
4.594815,0.000000
4.628199,0.000000
4.731285,0.000000
4.763750,0.000000
4.995001,0.000000
5.128637,0.000000
5.231051,0.000000
5.327227,0.000000
5.361566,0.000000
5.394012,0.000000
5.429452,0.000000
5.495420,0.000000
5.595065,0.000000
5.661600,0.000000
5.693875,0.000000
5.926952,0.000000
6.261348,0.000000
6.393035,0.000000
6.425358,0.000000
6.459759,0.000000
6.524724,0.000000
6.592572,0.000000
6.625858,0.000000
6.660392,0.000000
6.692726,0.000000
6.724277,0.000000
6.893457,0.000000
6.925858,0.000000
6.960192,0.000000
7.193360,0.000000
7.225812,0.000000
7.726319,0.000000
7.927170,0.000000
7.995882,0.000000
8.028450,0.000000
8.062742,0.000000
8.097161,0.000000
8.129568,0.000000
8.164004,0.000000
8.196469,0.000000
8.228874,0.000000
8.263317,0.000000
8.297812,0.000000
8.364647,0.000000
8.397088,0.000000
8.429346,0.000000
8.664598,0.000000
8.763877,0.000000
8.867262,0.000000
8.897524,0.000000
8.929930,0.000000
8.964533,0.000000
9.165052,0.000000
9.331133,0.000000
9.430269,0.000000
9.861976,0.000000
9.896456,0.000000
9.928857,0.000000
10.196404,0.000000
10.396902,0.000000
10.461844,0.000000
10.662699,0.000000
10.696911,0.000000
10.897358,0.000000
10.931775,0.000000
10.996552,0.000000
11.029030,0.000000
11.096996,0.000000
11.162990,0.000000
11.197324,0.000000
11.297983,0.000000
11.397837,0.000000
11.432180,0.000000
11.563058,0.000000
11.665351,0.000000
11.699808,0.000000
11.734240,0.000000
11.934776,0.000000
11.967230,0.000000
12.001672,0.000000
12.033062,0.000000
12.066456,0.000000
12.234688,0.000000
12.438325,0.000000
12.534556,0.000000
12.567019,0.000000
12.935816,0.000000
12.968349,0.000000
13.100982,0.000000
13.166863,0.000000
13.332909,0.000000
13.366655,0.000000
13.466942,0.000000
13.698853,0.000000
14.098062,0.000000
14.165974,0.000000
14.198395,0.000000
14.265591,0.000000
14.366604,0.000000
14.466095,0.000000
14.534085,0.000000
14.597582,0.000000
14.632040,0.000000
14.733350,0.000000
14.798155,0.000000
14.832740,0.000000
14.966551,0.000000
14.998908,0.000000
15.132747,0.000000
15.298739,0.000000
15.535825,0.000000
15.701841,0.000000
15.736299,0.000000
15.770809,0.000000
15.870160,0.000000
15.969331,0.000000
16.001957,0.000000
16.038222,0.000000
16.070741,0.000000
16.103192,0.000000
16.236923,0.000000
16.301792,0.000000
16.435484,0.000000
16.536866,0.000000
16.602876,0.000000
16.703012,0.000000
16.869246,0.000000
16.936148,0.000000
17.334546,0.000000
17.634297,0.000000
17.667612,0.000000
17.734537,0.000000
17.833857,0.000000
17.898606,0.000000
18.068823,0.000000
18.103399,0.000000
18.135643,0.000000
18.202518,0.000000
18.334519,0.000000
18.433557,0.000000
18.502508,0.000000
18.534939,0.000000
18.603910,0.000000
19.002987,0.000000
19.203568,0.000000
19.572532,0.000000
19.677747,0.000000
19.708174,0.000000
20.038528,0.000000
20.072961,0.000000
20.209671,0.000000
20.241006,0.000000
20.340302,0.000000
20.407255,0.000000
20.506824,0.000000
20.540890,0.000000
20.607864,0.000000
20.673692,0.000000
20.740520,0.000000
20.869149,0.000000
21.205488,0.000000
21.270356,0.000000
21.405175,0.000000
21.436851,0.000000
21.669705,0.000000
21.706212,0.000000
21.738552,0.000000
21.805499,0.000000
21.837834,0.000000
22.004169,0.000000
22.105527,0.000000
22.137925,0.000000
22.206975,0.000000
22.239134,0.000000
22.538058,0.000000
22.571556,0.000000
22.605006,0.000000
22.639373,0.000000
22.671855,0.000000
22.739706,0.000000
22.871475,0.000000
23.041597,0.000000
23.244213,0.000000
23.341547,0.000000
23.442662,0.000000
23.674598,0.000000
23.708193,0.000000
23.742689,0.000000
23.776991,0.000000
23.809302,0.000000
23.908652,0.000000
24.008148,0.000000
24.109292,0.000000
24.243119,0.000000
24.277470,0.000000
24.311038,0.000000
24.442574,0.000000
24.741488,0.000000
24.841975,0.000000
24.974565,0.000000
25.274375,0.000000
25.441688,0.000000
25.475027,0.000000
25.541970,0.000000
25.774958,0.000000
25.876221,0.000000
25.975469,0.000000
26.008001,0.000000
26.042334,0.000000
26.108274,0.000000
26.176116,0.000000
26.243021,0.000000
26.275348,0.000000
26.307938,0.000000
26.343359,0.000000
26.409086,0.000000
26.508383,0.000000
26.542877,0.000000
26.708948,0.000000
26.946135,0.000000
27.045849,0.000000
27.079945,0.000000
27.312749,0.000000
27.345275,0.000000
27.381831,0.000000
