0.226066,741624.476548
0.246153,741624.476631
0.266144,741624.476709
0.286307,741624.476761
0.306041,741624.476883
0.326063,741624.476912
0.346151,741624.477051
0.366161,741624.477126
0.386132,741624.477189
0.406135,741624.477227
0.426251,741624.477354
0.446411,741624.477215
0.466059,741624.477364
0.486174,741624.477427
0.506223,741624.477550
0.526088,741624.477598
0.546041,741624.477735
0.566333,741624.477826
0.586233,741624.477859
0.606037,741624.477946
0.626045,741624.475819
0.646104,741624.475939
0.666122,741624.476033
0.686070,741624.476114
0.706001,741624.476249
0.726149,741624.476398
0.746057,741624.476474
0.766137,741624.476655
0.786022,741624.476717
0.806129,741624.476455
0.826144,741624.476602
0.846120,741624.476743
0.866114,741624.476869
0.886145,741624.476967
0.906099,741624.477170
0.926020,741624.477291
0.946146,741624.477462
0.966132,741624.477522
0.986038,741624.477771
1.006138,741624.477836
1.026404,741624.463745
1.045943,741624.463719
1.066005,741624.463847
1.086167,741624.463797
1.106289,741624.463822
1.126057,741624.463852
1.146207,741624.463872
1.166186,741624.463900
1.186188,741624.463927
1.206171,741624.457301
1.226136,741624.457315
1.246120,741624.457461
1.266018,741624.457615
1.285983,741624.457811
1.306124,741624.458099
1.326107,741624.458396
1.346091,741624.458740
1.365993,741624.459054
1.386192,741624.459456
1.406137,741624.459991
1.426174,741624.456380
1.446084,741624.457010
1.466088,741624.457706
1.485978,741624.458382
1.505985,741624.459031
1.525921,741624.459762
1.546118,741624.460423
1.566118,741624.461197
1.585918,741624.461943
1.606031,741624.462803
1.626164,741624.460467
1.646105,741624.461307
1.666174,741624.462295
1.686034,741624.463244
1.706329,741624.464133
1.726027,741624.465117
1.746020,741624.466124
1.766270,741624.467167
1.786147,741624.468258
1.806058,741624.469495
1.826001,741624.460661
1.846102,741624.461940
1.866140,741624.463005
1.886248,741624.464320
1.906101,741624.465600
1.926178,741624.466986
1.946112,741624.468506
1.966196,741624.469985
1.986179,741624.471597
2.006172,741624.473251
2.026100,741624.469179
2.046132,741624.470809
2.066062,741624.472530
2.086062,741624.474283
2.106179,741624.476171
2.126166,741624.478105
2.146353,741624.480253
2.166078,741624.482244
2.186238,741624.484565
2.206286,741624.486811
2.226100,741624.487568
2.246057,741624.490084
2.266143,741624.492466
2.286171,741624.495241
2.306148,741624.497895
2.326061,741624.500770
2.346120,741624.503574
2.366113,741624.506472
2.386147,741624.509373
2.406161,741624.512338
2.426070,741624.515337
2.446200,741624.492651
2.466051,741624.495464
