0.272427,0.298000
0.339407,0.298000
0.371744,0.298000
0.438804,0.298000
0.471111,0.298000
0.540059,0.298000
0.574536,0.298000
0.637277,0.298000
0.738703,0.298000
0.770955,0.298000
0.839872,0.298000
0.872403,0.298000
1.006209,0.298000
1.203805,0.298000
1.303850,0.298000
1.436580,0.298000
1.536849,0.298000
1.834842,0.298000
1.869244,0.298000
1.936326,0.298000
2.001090,0.298000
2.102411,0.298000
2.268470,0.298000
2.301024,0.298000
2.335361,0.298000
2.469212,0.298000
2.501560,0.298000
2.536068,0.298000
2.701414,0.298000
2.769156,0.298000
2.802104,0.298000
2.836094,0.298000
3.034723,0.298000
3.269641,0.298000
3.502638,0.298000
3.535057,0.298000
3.606097,0.298000
3.709406,0.298000
3.772146,0.298000
3.806570,0.298000
3.839076,0.298000
3.873568,0.298000
3.906910,0.298000
3.938420,0.298000
3.974796,0.298000
4.009347,0.298000
4.074008,0.298000
4.110477,0.298000
4.139968,0.298000
4.175347,0.298000
4.209751,0.298000
4.275599,0.298000
4.307019,0.298000
4.339319,0.298000
4.373892,0.298000
4.407259,0.298000
4.474270,0.298000
4.508643,0.298000
4.574730,0.298000
4.606946,0.298000
4.640439,0.298000
4.707225,0.298000
4.773037,0.298000
4.807455,0.298000
4.874504,0.298000
5.537044,0.298000
5.603816,0.298000
5.871425,0.298000
5.903770,0.298000
6.137022,0.298000
6.337520,0.298000
6.369906,0.298000
6.738738,0.298000
6.803578,0.298000
6.837955,0.298000
6.904812,0.298000
6.938336,0.298000
7.038584,0.298000
7.170248,0.298000
7.271444,0.298000
7.338432,0.298000
7.370835,0.298000
7.505649,0.298000
7.607992,0.298000
7.642799,0.298000
7.708319,0.298000
7.749815,0.298000
7.778329,0.298000
7.808577,0.298000
7.842985,0.298000
7.873460,0.298000
7.907881,0.298000
7.944856,0.298000
8.008166,0.298000
8.041586,0.298000
8.074022,0.298000
8.109491,0.298000
8.142045,0.298000
8.209880,0.298000
8.246330,0.298000
8.311104,0.298000
8.342603,0.298000
8.373987,0.298000
8.410524,0.298000
8.443914,0.298000
8.544269,0.298000
8.608973,0.298000
8.641458,0.298000
8.708448,0.298000
8.742853,0.298000
9.040877,0.298000
9.107649,0.298000
9.340548,0.298000
9.439946,0.298000
9.539333,0.298000
9.705316,0.298000
9.772806,0.298000
9.841239,0.298000
10.039675,0.298000
10.072078,0.298000
10.239587,0.298000
10.272666,0.298000
10.341537,0.298000
10.373990,0.298000
10.505663,0.298000
10.540511,0.298000
10.774256,0.298000
10.805663,0.298000
11.040716,0.298000
11.105500,0.298000
11.344635,0.298000
11.379100,0.298000
11.409439,0.298000
11.445977,0.298000
11.482481,0.298000
11.547297,0.298000
11.577802,0.298000
11.610091,0.298000
11.644541,0.298000
11.677022,0.298000
11.750094,0.298000
11.781497,0.298000
11.810766,0.298000
11.843086,0.298000
11.879634,0.298000
11.912114,0.298000
11.944388,0.298000
11.977979,0.298000
12.044797,0.298000
12.078139,0.298000
12.144925,0.298000
12.178487,0.298000
12.245292,0.298000
12.278836,0.298000
12.345702,0.298000
12.412653,0.298000
12.478468,0.298000
12.509755,0.298000
12.809738,0.298000
12.876615,0.298000
13.109565,0.298000
13.275728,0.298000
13.308289,0.298000
13.340724,0.298000
13.374962,0.298000
13.409454,0.298000
13.441898,0.298000
13.541219,0.298000
13.575947,0.298000
13.608084,0.298000
13.640592,0.298000
13.674999,0.298000
13.841178,0.298000
13.875597,0.298000
13.910156,0.298000
13.977093,0.298000
14.041755,0.298000
14.108577,0.298000
14.141042,0.298000
14.376240,0.298000
14.408552,0.298000
14.476647,0.298000
14.609178,0.298000
14.809815,0.298000
14.909100,0.298000
14.945651,0.298000
15.012626,0.298000
15.042865,0.298000
15.111794,0.298000
15.180703,0.298000
15.213134,0.298000
15.245547,0.298000
15.281242,0.298000
15.313574,0.298000
15.379255,0.298000
15.413875,0.298000
15.482636,0.298000
15.520232,0.298000
15.544452,0.298000
15.579787,0.298000
15.614444,0.298000
15.685289,0.298000
15.713597,0.298000
15.784464,0.298000
15.813827,0.298000
15.845248,0.298000
15.881839,0.298000
15.913315,0.298000
15.983044,0.317000
16.045946,0.317000
16.080253,0.317000
16.112867,0.317000
16.145260,0.597000
16.345799,0.601000
16.678105,0.620000
16.844396,0.620000
16.911377,0.620000
16.943725,0.620000
17.012599,0.620000
17.077453,0.620000
17.112039,0.620000
17.144285,0.620000
17.176735,0.620000
17.345018,0.620000
17.411766,0.620000
17.545551,0.620000
17.577975,0.620000
17.644744,0.620000
17.677357,0.620000
17.746040,0.620000
17.845466,0.620000
17.877888,0.620000
17.912334,0.620000
18.345919,0.619000
18.378434,0.619000
18.412854,0.619000
18.477756,0.619000
18.512726,0.619000
18.578990,0.619000
18.617484,0.619000
18.715870,0.619000
18.782575,0.619000
18.820085,0.619000
18.855017,0.619000
18.881313,0.619000
18.917435,0.619000
18.949791,0.619000
19.016699,0.619000
19.048966,0.619000
19.085538,0.619000
19.120975,0.619000
19.150329,0.619000
19.217395,0.619000
19.249768,0.619000
19.317804,0.619000
19.350087,0.619000
19.381522,0.619000
19.417962,0.619000
19.450368,0.619000
19.482850,0.619000
19.517224,0.619000
19.550771,0.619000
19.717917,0.619000
19.751352,0.619000
19.882086,0.619000
19.916564,0.619000
20.311581,0.619000
20.347994,0.619000
20.781874,0.619000
20.881150,0.619000
20.913592,0.619000
20.947933,0.619000
21.148418,0.619000
21.182893,0.619000
21.213260,0.619000
21.349121,0.619000
21.381656,0.619000
21.448435,0.619000
21.480906,0.619000
21.513370,0.619000
21.614638,0.619000
21.683403,0.619000
21.748261,0.619000
21.881969,0.619000
21.948898,0.619000
22.184084,0.619000
22.218438,0.619000
22.291534,0.619000
22.358249,0.619000
22.386636,0.619000
22.453552,0.619000
22.485957,0.619000
22.554685,0.619000
22.587139,0.619000
22.618555,0.619000
22.654060,0.619000
22.688604,0.619000
22.720909,0.619000
22.755378,0.619000
22.790019,0.619000
22.852996,0.619000
22.887100,0.619000
22.919442,0.619000
22.953822,0.619000
22.988254,0.619000
23.018782,0.619000
23.054170,0.619000
23.088576,0.619000
23.118967,0.619000
23.154517,0.619000
23.188920,0.619000
23.220353,0.619000
23.255790,0.619000
23.452442,0.619000
23.486884,0.619000
23.586360,0.619000
23.652916,0.619000
23.719816,0.619000
23.819235,0.619000
23.851578,0.619000
23.950837,0.619000
23.985262,0.619000
24.017717,0.619000
24.418987,0.619000
24.451468,0.619000
24.518204,0.619000
24.649924,0.619000
24.684370,0.619000
24.718904,0.619000
24.818325,0.619000
24.850604,0.619000
24.885007,0.619000
24.917694,0.619000
24.984185,0.619000
25.085628,0.619000
25.118032,0.619000
25.150508,0.619000
25.185016,0.619000
25.319902,0.619000
25.450437,0.619000
25.484839,0.619000
25.518481,0.619000
25.550838,0.619000
25.618703,0.619000
25.651099,0.619000
25.750513,0.619000
25.786975,0.619000
25.825461,0.619000
25.886081,0.619000
25.953133,0.619000
25.989441,0.619000
26.022005,0.619000
26.088937,0.619000
