0.175685,3391828.367765
0.195633,3391828.368041
0.215567,3391828.368319
0.235473,3391828.368716
0.255466,3391828.366662
0.275425,3391828.366967
0.297108,3391828.366967
0.317759,3391828.367575
0.335953,3391828.367848
0.355419,3391828.368088
0.375396,3391828.368391
0.395468,3391828.368741
0.415427,3391828.369063
0.435384,3391828.369324
0.455398,3391828.358668
0.475428,3391828.358918
0.495437,3391828.359264
0.515433,3391828.359450
0.535519,3391828.359715
0.557913,3391828.359916
0.576041,3391828.360176
0.595533,3391828.360363
0.615458,3391828.360586
0.635456,3391828.360856
0.655412,3391828.361080
0.675564,3391828.361834
0.695541,3391828.362135
0.715448,3391828.362410
0.735501,3391828.362664
0.755381,3391828.362952
0.775379,3391828.363263
0.795464,3391828.363488
0.815529,3391828.363841
0.835391,3391828.364170
0.855407,3391828.361122
0.875456,3391828.361321
0.895432,3391828.361641
0.915472,3391828.361968
0.935431,3391828.362165
0.955423,3391828.362407
0.975456,3391828.362615
0.995495,3391828.362655
1.015438,3391828.362545
1.035461,3391828.362204
1.055404,3391828.359923
1.077299,3391828.359215
1.097149,3391828.358388
1.115661,3391828.357580
1.135497,3391828.356888
1.155446,3391828.356076
1.175442,3391828.355318
1.195493,3391828.354449
1.215425,3391828.353298
1.237189,3391828.353298
1.256097,3391828.346976
1.275481,3391828.345262
1.295469,3391828.343426
1.315553,3391828.341446
1.335426,3391828.339342
1.355422,3391828.337037
1.375383,3391828.334662
1.395396,3391828.332272
1.415422,3391828.329873
1.435468,3391828.327317
1.464383,3391828.320695
1.475798,3391828.317916
1.495449,3391828.315068
1.515405,3391828.312185
1.535527,3391828.308981
1.555473,3391828.305705
1.575337,3391828.302296
1.595497,3391828.298708
1.615495,3391828.295037
1.635400,3391828.290997
1.655447,3391828.286945
1.676635,3391828.278020
1.697421,3391828.273586
1.715623,3391828.269073
1.735426,3391828.264251
1.755476,3391828.259373
1.775491,3391828.254254
1.795474,3391828.249143
1.815454,3391828.243865
1.835463,3391828.238403
1.855518,3391828.232669
1.875491,3391828.227065
1.897596,3391828.221128
1.918132,3391828.221128
1.935659,3391828.208922
1.955392,3391828.202650
1.980147,3391828.196226
1.995826,3391828.189772
2.015402,3391828.183069
2.035421,3391828.176298
2.055465,3391828.146797
2.075446,3391828.139454
2.095479,3391828.131879
2.115535,3391828.123750
2.135476,3391828.115457
2.155459,3391828.106601
2.175457,3391828.097388
2.195469,3391828.087851
2.215444,3391828.078006
2.235476,3391828.067931
2.255465,3391828.029158
2.275499,3391828.018444
2.295419,3391828.007566
2.315444,3391827.996106
2.335431,3391827.984541
2.357355,3391827.972854
2.376069,3391827.961282
2.395512,3391827.949692
2.415459,3391827.938118
2.435521,3391827.926531
2.455452,3391827.892201
2.475425,3391827.880329
2.495504,3391827.868477
2.515611,3391827.856567
2.535474,3391827.844668
2.555389,3391827.832877
2.575593,3391827.821052
2.595454,3391827.809331
2.615382,3391827.797739
2.635394,3391827.786055
2.655431,3391827.774216
2.675507,3391827.739480
2.695460,3391827.726761
2.715445,3391827.713656
2.735463,3391827.700201
2.755415,3391827.686631
2.775376,3391827.673125
2.795437,3391827.659440
2.815512,3391827.645613
2.835427,3391827.631559
2.855464,3391827.606764
2.875473,3391827.591718
2.895402,3391827.576323
2.915383,3391827.560563
2.936017,3391827.544731
2.955440,3391827.529142
2.975390,3391827.513489
2.995502,3391827.497549
3.015400,3391827.481135
3.035476,3391827.464390
3.055433,3391827.428204
3.075455,3391827.410678
3.095416,3391827.392935
3.115462,3391827.375043
3.135484,3391827.356684
3.155401,3391827.338138
3.175436,3391827.319100
3.195482,3391827.299752
3.215490,3391827.280239
3.235426,3391827.260612
3.255403,3391827.217443
3.275438,3391827.196824
3.295403,3391827.175941
3.315404,3391827.154368
3.335436,3391827.132164
3.355509,3391827.109497
3.376508,3391827.086483
3.395892,3391827.063221
3.415421,3391827.040045
3.435385,3391827.016648
3.455528,3391826.975022
3.475445,3391826.951124
3.498119,3391826.927676
3.517677,3391826.904696
3.536007,3391826.881936
3.555461,3391826.859099
3.575404,3391826.836138
3.595562,3391826.813426
3.615488,3391826.790928
3.635465,3391826.768570
3.655477,3391826.745813
3.675569,3391826.722904
3.695463,3391826.676251
3.715503,3391826.652482
3.735446,3391826.628548
3.755456,3391826.604712
3.775553,3391826.580891
3.795481,3391826.556702
