0.195223,-10.342670
0.216194,-9.404476
0.235218,-10.096338
0.255194,-10.759714
0.275137,-10.120657
0.295471,-10.511703
0.316120,-9.912868
0.336118,-9.459392
0.355220,-10.013557
0.376069,-9.816634
0.396105,-9.955488
0.416050,-10.584206
0.436118,-9.129744
0.456118,-9.516929
0.475990,-9.327271
0.495981,-9.112394
0.515994,-10.319625
0.536021,-9.731655
0.556001,-9.927408
0.575985,-10.236652
0.596066,-9.669621
0.616137,-9.216622
0.635931,-9.880220
0.656227,-9.144293
0.675950,-10.517412
0.695944,-7.847454
0.716059,-9.672841
0.735934,-9.445662
0.756010,-6.921866
0.776007,-9.152607
0.795902,-8.769821
0.815920,-8.317580
0.836025,-9.184868
0.855942,-11.544668
0.875933,-9.180796
0.895847,-13.110977
0.915847,-8.903225
0.935724,-11.941195
0.955770,-8.462478
0.975776,-11.910964
0.995740,-10.090468
1.015740,-11.404727
1.035716,-8.874589
1.055753,-11.674258
1.075715,-7.581726
1.095807,-10.107114
1.115688,-8.199059
1.135716,-9.269011
1.155871,-9.389135
1.175695,-9.238155
1.195824,-10.422351
1.215704,-9.368546
1.235660,-11.260151
1.255677,-8.036773
1.275671,-11.389789
1.295929,-7.387806
1.315617,-11.559945
1.335569,-8.226536
1.355945,-9.625328
1.375603,-10.626476
1.395692,-7.614598
1.415708,-12.445011
1.435503,-7.646672
1.455547,-10.125027
1.475559,-9.022820
1.495627,-8.502783
1.515499,-10.509769
1.535518,-8.017869
1.555528,-10.366071
1.575521,-9.222393
1.595587,-8.694409
1.615578,-10.866879
1.635558,-8.307865
1.655483,-9.539100
1.675407,-9.504266
1.695488,-9.431447
1.715445,-8.670035
1.735528,-10.294957
1.755380,-10.577856
1.775446,-8.991451
1.795426,-9.673768
1.815480,-9.527656
1.835346,-10.843894
1.855341,-10.537313
1.875382,-7.760782
1.895386,-9.434388
1.915535,-10.502381
1.935312,-9.699723
1.955410,-11.135864
1.975325,-10.033080
1.995296,-9.419553
2.015425,-9.991718
2.035488,-9.041677
2.055356,-9.004334
2.075253,-8.991549
2.095141,-9.826161
2.116179,-9.215833
2.135223,-9.783848
2.155189,-9.645679
2.175527,-9.678712
2.196143,-8.231562
2.216137,-8.786418
2.235155,-7.152441
2.255119,-12.237116
2.276164,-8.269519
2.296094,-10.824801
2.316093,-8.826496
2.336118,-9.698725
2.356251,-9.092335
2.376125,-8.430502
2.396239,-11.710195
2.416046,-9.331857
2.436116,-9.686855
2.455993,-9.262416
