0.427819,0.000000
0.494779,0.000000
0.527177,0.000000
0.559587,0.000000
0.627383,0.000000
0.726714,0.000000
0.760172,0.000000
0.794411,0.000000
0.827008,0.000000
0.859530,0.000000
0.893899,0.000000
1.094548,0.000000
1.226207,0.000000
1.258570,0.000000
1.327562,0.000000
1.494601,0.000000
1.528028,0.000000
1.791710,0.000000
1.892712,0.000000
1.955729,0.000000
2.026497,0.000000
2.125773,0.000000
2.223130,0.000000
2.358807,0.000000
2.425646,0.000000
2.491597,0.000000
2.559532,0.000000
2.658901,0.000000
2.690099,0.000000
2.758226,0.000000
2.790469,0.000000
2.824943,0.000000
2.889652,0.000000
2.958713,0.000000
2.991010,0.000000
3.060121,0.000000
3.159217,0.000000
3.190545,0.000000
3.224102,0.000000
3.258518,0.000000
3.325348,0.000000
3.424668,0.000000
3.691182,0.000000
3.791414,0.000000
3.825800,0.000000
3.988130,0.000000
4.061011,0.000000
4.127164,0.000000
4.225246,0.000000
4.291875,0.000000
4.328393,0.000000
4.360878,0.000000
4.595867,0.000000
4.630229,0.000000
4.662726,0.000000
4.729489,0.000000
4.794266,0.000000
4.829654,0.000000
4.863321,0.000000
4.928076,0.000000
5.063831,0.000000
5.096376,0.000000
5.128676,0.000000
5.162178,0.000000
5.195687,0.000000
5.228241,0.000000
5.429430,0.000000
5.525969,0.000000
5.597087,0.000000
5.696613,0.000000
5.761214,0.000000
5.793565,0.000000
5.827974,0.000000
5.894996,0.000000
5.960887,0.000000
6.061067,0.000000
6.127898,0.000000
6.294172,0.000000
6.393362,0.000000
6.460190,0.000000
6.593991,0.000000
6.760312,0.000000
6.826869,0.000000
7.025676,0.000000
7.094252,0.000000
7.126699,0.000000
7.161264,0.000000
7.193551,0.000000
7.260471,0.000000
7.325426,0.000000
7.359662,0.000000
7.424882,0.000000
7.493423,0.000000
7.526052,0.000000
7.560926,0.000000
7.625314,0.000000
7.694160,0.000000
7.726581,0.000000
7.793475,0.000000
7.861480,0.000000
7.893811,0.000000
8.126943,0.000000
8.159333,0.000000
8.194806,0.000000
8.229120,0.000000
8.295017,0.000000
8.361859,0.000000
8.396385,0.000000
8.562541,0.000000
8.597028,0.000000
8.629202,0.000000
8.730502,0.000000
8.797482,0.000000
8.829888,0.000000
8.864201,0.000000
8.931247,0.000000
8.998234,0.000000
9.031474,0.000000
9.062994,0.000000
9.264732,0.000000
9.330432,0.000000
9.363019,0.000000
9.431834,0.000000
9.463300,0.000000
9.528154,0.000000
9.563690,0.000000
9.598014,0.000000
9.996032,0.000000
10.128808,0.000000
10.195589,0.000000
10.262711,0.000000
10.329411,0.000000
10.428685,0.000000
10.594907,0.000000
10.695444,0.000000
10.728739,0.000000
10.829865,0.000000
10.960684,0.000000
10.996023,0.000000
11.060869,0.000000
11.095401,0.000000
11.229001,0.000000
11.261431,0.000000
11.330370,0.000000
11.462316,0.000000
11.496574,0.000000
11.628406,0.000000
11.662887,0.000000
11.831085,0.000000
11.895923,0.000000
11.929373,0.000000
11.995353,0.000000
12.131104,0.000000
12.198542,0.000000
12.398493,0.000000
12.766298,0.000000
12.933516,0.000000
13.065273,0.000000
13.200935,0.000000
13.330595,0.000000
13.399615,0.000000
13.529249,0.000000
13.566797,0.000000
13.600458,0.000000
13.693295,0.000000
13.933538,0.000000
14.131007,0.000000
14.197133,0.000000
14.295206,0.000000
14.331835,0.000000
14.464406,0.000000
14.530201,0.000000
14.565955,0.000000
14.597198,0.000000
14.730798,0.000000
14.797780,0.000000
14.830101,0.000000
14.864668,0.000000
15.028666,0.000000
15.097673,0.000000
15.164828,0.000000
15.197937,0.000000
15.298698,0.000000
15.330554,0.000000
15.365141,0.000000
15.399678,0.000000
15.431948,0.000000
15.531235,0.000000
15.699309,0.000000
15.730789,0.000000
15.766121,0.000000
15.830873,0.000000
15.865372,0.000000
15.932310,0.000000
16.030547,0.000000
16.100797,0.000000
16.132888,0.000000
16.203012,0.000000
16.267772,0.000000
16.402543,0.000000
16.469340,0.000000
16.734754,0.000000
16.801839,0.000000
16.934437,0.000000
17.003308,0.000000
17.069154,0.000000
17.134027,0.000000
17.202045,0.000000
17.302313,0.000000
17.334815,0.000000
17.369093,0.000000
17.433935,0.000000
17.503150,0.000000
17.602521,0.000000
18.067182,0.000000
18.200084,0.000000
18.297322,0.000000
18.333763,0.000000
18.366192,0.000000
18.462458,0.000000
18.565171,0.000000
18.801072,0.000000
18.834157,0.000000
18.933458,0.000000
19.066232,0.000000
19.099623,0.000000
19.233249,0.000000
19.265747,0.000000
19.300317,0.000000
19.434007,0.000000
19.466337,0.000000
19.666922,0.000000
19.701693,0.000000
19.902388,0.000000
19.969023,0.000000
20.035925,0.000000
20.105273,0.000000
20.204199,0.000000
20.237583,0.000000
20.303555,0.000000
20.370453,0.000000
20.404743,0.000000
20.437459,0.000000
20.670381,0.000000
20.705120,0.000000
20.737343,0.000000
20.804985,0.000000
20.905342,0.000000
21.105992,0.000000
21.237911,0.000000
21.298492,0.000000
21.338180,0.000000
21.566996,0.000000
21.801208,0.000000
21.969235,0.000000
22.000751,0.000000
22.137495,0.000000
22.267280,0.000000
22.368584,0.000000
22.568220,0.000000
22.601623,0.000000
22.670874,0.000000
22.834417,0.000000
22.901473,0.000000
23.065731,0.000000
23.102341,0.000000
23.170646,0.000000
23.203257,0.000000
23.270074,0.000000
23.369323,0.000000
23.436240,0.000000
23.536730,0.000000
23.569936,0.000000
23.602387,0.000000
23.671369,0.000000
24.005555,0.000000
24.273218,0.000000
24.506243,0.000000
24.540676,0.000000
24.606484,0.000000
24.639967,0.000000
24.706833,0.000000
24.741357,0.000000
24.870763,0.000000
25.007673,0.000000
25.106993,0.000000
25.140361,0.000000
25.207206,0.000000
25.302475,0.000000
25.472617,0.000000
25.571259,0.000000
25.836610,0.000000
25.904608,0.000000
26.070656,0.000000
26.105138,0.000000
26.204510,0.000000
26.371705,0.000000
26.637112,0.000000
26.737598,0.000000
26.837816,0.000000
26.872401,0.000000
26.937323,0.000000
26.971465,0.000000
27.006008,0.000000
27.103667,0.000000
27.137834,0.000000
27.172462,0.000000
27.237109,0.000000
27.339182,0.000000
27.405902,0.000000
27.537815,0.000000
27.637080,0.000000
