0.239734,0.022924
0.259618,0.024719
0.279670,0.020445
0.299686,0.024537
0.319626,0.019293
0.339699,0.017420
0.359639,0.022974
0.379607,0.019224
0.399836,0.022461
0.419713,0.024125
0.439666,0.017215
0.459587,0.022151
0.479722,0.022303
0.499727,0.021401
0.519681,0.023290
0.539669,0.021817
0.559647,0.018722
0.579703,0.020487
0.599716,0.019570
0.619654,0.015008
0.639706,0.021443
0.659695,0.017788
0.679691,0.022015
0.699679,0.022818
0.719879,0.013877
0.739704,0.020532
0.759715,0.018291
0.779690,0.020210
0.799667,0.022226
0.819601,0.015452
0.839824,0.021242
0.860164,0.019280
0.879689,0.020511
0.899621,0.022759
0.919698,0.016272
0.939702,0.020886
0.959818,0.017135
0.979673,0.020070
0.999650,0.022187
1.019725,0.015887
1.040071,0.021239
1.059779,0.017836
1.079672,0.021750
1.099666,0.021110
1.119741,0.014866
1.139729,0.021371
1.159633,0.018603
1.179677,0.021656
1.199536,0.022247
1.219704,0.018244
1.239690,0.021161
1.259567,0.021433
1.279659,0.022223
1.299639,0.020747
1.319617,0.021964
1.339644,0.017519
1.359704,0.020103
1.379705,0.018912
1.399656,0.017059
1.419745,0.023156
1.439821,0.017208
1.459670,0.020735
1.479677,0.020169
1.499657,0.016367
1.519592,0.020662
1.539697,0.020128
1.559782,0.022093
1.579576,0.025497
1.599663,0.019899
1.619661,0.023164
1.639571,0.024002
1.659642,0.022938
1.679656,0.024273
1.699990,0.023596
1.719713,0.022989
1.739616,0.024991
1.759736,0.021962
1.779620,0.022575
1.799698,0.025391
1.819598,0.021009
1.839678,0.027038
1.859654,0.023196
1.879620,0.022809
1.899722,0.026476
1.919659,0.021058
1.939723,0.026370
1.959705,0.022397
1.979661,0.021565
1.999649,0.025220
2.019765,0.021385
2.039716,0.025097
2.059571,0.023955
2.079686,0.019142
2.100005,0.024247
2.119790,0.023059
2.139750,0.025239
2.159662,0.027882
2.179773,0.019528
2.199688,0.025488
2.219670,0.023648
2.239633,0.025522
2.259650,0.027581
2.279694,0.020427
2.299842,0.025556
2.319674,0.024329
2.339584,0.024925
2.359725,0.029170
2.379643,0.024376
2.399639,0.026393
2.419793,0.026426
2.439693,0.025557
2.459673,0.024274
2.479670,0.028542
2.499633,0.024750
2.519628,0.025353
2.539608,0.028489
2.559681,0.018021
2.579740,0.023061
2.599736,0.023322
2.619684,0.022547
2.639789,0.024327
2.659620,0.022338
2.679705,0.026439
2.699563,0.038426
2.719632,0.080714
2.739715,0.124107
2.759624,0.196846
2.779644,0.250977
2.799575,0.326207
2.819674,0.368832
2.839803,0.429199
2.859710,0.478704
2.879818,0.525617
2.899688,0.574400
2.919699,0.620422
2.939645,0.679397
2.959599,0.724506
2.979647,0.765307
2.999684,0.818650
3.019741,0.851440
3.039732,0.899505
3.059633,0.928061
3.079657,0.973104
3.099671,1.025970
3.119595,1.074372
3.139728,1.139009
3.159675,1.177900
3.179619,1.232049
3.199701,1.267610
3.219702,1.312902
3.239715,1.357055
3.259671,1.392592
3.279631,1.449666
3.299656,1.483443
3.319598,1.525950
3.339597,1.569957
3.359636,1.610707
3.379646,1.646927
3.399732,1.674821
3.419673,1.725920
3.439654,1.759907
3.459692,1.805113
3.479722,1.844656
3.499587,1.881662
3.519615,1.923730
3.539653,1.949025
3.559791,1.994747
3.579638,2.020475
3.599656,2.064136
3.619622,2.091869
3.639642,2.121938
3.659720,2.143276
3.679664,2.170779
3.699592,2.189398
3.719686,2.210155
3.739686,2.224030
3.759681,2.253404
3.779665,2.263421
3.799737,2.292887
3.819685,2.299747
3.839690,2.330710
3.859746,2.338763
3.879640,2.368496
3.899632,2.389223
3.919575,2.410487
3.939759,2.436989
3.959702,2.439243
3.979635,2.478437
3.999695,2.480175
4.019617,2.513980
4.039656,2.546162
4.059643,2.569489
4.079665,2.597006
4.099811,2.610100
4.119699,2.649304
4.139592,2.678410
4.159745,2.694698
4.179690,2.724608
4.199658,2.751051
4.219672,2.780258
4.239720,2.814770
4.259716,2.830322
4.279641,2.867339
4.299667,2.889700
4.319678,2.919786
4.339672,2.949499
4.359671,2.974593
4.379668,2.990054
4.399929,3.029114
4.419673,3.051343
4.439657,3.079870
4.459643,3.115412
4.479819,3.138218
4.499614,3.164361
4.519663,3.190204
4.539688,3.203282
4.559824,3.236922
4.579687,3.260136
4.599644,3.281731
4.619555,3.315915
4.639625,3.333297
4.659596,3.350175
4.679857,3.375508
4.699665,3.401232
4.719585,3.419944
4.739600,3.447468
4.759658,3.462025
4.779562,3.480354
4.799584,3.512134
4.819580,3.524661
4.839673,3.544200
4.859836,3.573836
4.879648,3.594507
