0.205936,-9.406927
0.226067,-10.114391
0.246011,-10.065407
0.266097,-9.440960
0.285928,-10.030324
0.305930,-9.311848
0.325944,-9.139279
0.345883,-10.001885
0.365878,-9.233497
0.385835,-10.144169
0.405833,-9.784367
0.426090,-9.384696
0.445866,-9.973264
0.465878,-9.543130
0.485946,-10.065791
0.505803,-10.115817
0.525841,-9.329548
0.545740,-9.867851
0.565826,-9.853547
0.585741,-9.655020
0.605839,-10.660588
0.625766,-9.758890
0.645999,-9.856137
0.665734,-10.064068
0.686761,-9.044917
0.705915,-9.805417
0.725771,-9.972646
0.745780,-9.371561
0.765628,-10.057658
0.786742,-9.529935
0.806016,-8.922332
0.826687,-10.078039
0.847313,-9.287728
0.866882,-10.059526
0.887138,-9.938167
0.907289,-9.214118
0.927390,-9.863589
0.947071,-9.693484
0.966566,-9.918816
0.986702,-10.677603
1.006577,-9.828793
1.026616,-9.847889
1.046828,-9.906656
1.066832,-8.935766
1.086522,-9.305220
1.106632,-9.995775
1.126655,-9.207455
1.146544,-10.205061
1.166521,-9.709286
1.186714,-9.546424
1.206575,-9.904560
1.226754,-9.542536
1.246390,-9.639530
1.266740,-10.622335
1.286479,-10.173387
1.306715,-10.053928
1.326345,-10.439723
1.346668,-8.994090
1.366446,-8.951817
1.386489,-9.690484
1.406341,-9.304008
1.426309,-10.036540
1.446540,-10.128213
1.466455,-9.476867
1.486305,-9.995858
1.506231,-9.816437
1.526695,-9.614886
1.546413,-10.781468
1.566244,-9.612217
1.586128,-10.039315
1.606217,-9.938367
1.626176,-9.090247
1.646250,-9.694486
1.666178,-10.042359
1.686244,-9.185267
1.706136,-10.078954
1.726265,-9.628552
1.746505,-9.254058
1.766172,-9.974280
1.786283,-9.468849
1.806201,-9.975030
1.826060,-9.817874
1.846020,-9.283582
1.866030,-9.950446
1.886353,-9.777308
1.906152,-9.964803
1.926570,-10.505790
1.946164,-9.267749
1.966297,-9.860689
1.986065,-9.957409
2.006345,-9.572954
2.026136,-10.558163
2.045971,-9.716806
2.065953,-9.823425
2.085938,-9.711604
2.105976,-9.691037
2.125910,-9.859928
2.145865,-10.682756
2.166299,-9.677563
2.185877,-10.782501
2.206189,-10.172571
2.226247,-9.716455
2.246890,-9.894649
2.265887,-10.121430
2.285986,-8.623832
2.305916,-8.775288
2.325847,-10.392046
2.346985,-6.129931
2.366781,-7.772184
2.387161,-7.523243
2.406792,-9.966697
2.426748,-9.643666
2.447115,-9.083785
2.466736,-11.851136
2.486863,-9.756046
2.506833,-9.211316
2.526797,-11.547279
2.546876,-8.660458
2.567044,-10.161007
2.586730,-11.548647
2.606959,-8.344851
2.627061,-10.664164
2.646594,-10.720959
2.666636,-9.489622
2.686671,-7.640268
2.707366,-10.115902
2.727009,-9.986204
2.746625,-7.804881
2.766672,-8.834146
2.786572,-10.252263
2.806643,-11.263656
2.826782,-9.976555
2.846873,-10.079069
2.866532,-8.751915
2.886719,-10.860860
2.906413,-11.156112
2.926611,-8.275444
2.946477,-9.083511
2.966511,-8.428197
2.987371,-10.391893
3.006391,-10.943240
3.026435,-10.997410
3.046548,-8.636186
3.066391,-9.157928
3.086568,-7.753337
3.106471,-10.101920
3.126426,-8.513442
3.146662,-10.022149
3.166391,-9.560061
3.186613,-9.843011
3.206621,-10.101766
3.226433,-10.294474
