0.279522,740953.990664
0.299370,740953.973180
0.319418,740953.954141
0.339451,740953.933318
0.359576,740953.910542
0.379455,740953.885813
0.399414,740953.856158
0.419456,740953.827607
0.439418,740953.797180
0.459368,740953.764912
0.479402,740953.730738
0.499419,740953.694522
0.519428,740953.656408
0.539387,740953.616543
0.559294,740953.575132
0.579534,740953.531766
0.599450,740953.481341
0.619435,740953.434315
0.639414,740953.385719
0.660413,740953.335606
0.679730,740953.284092
0.699403,740953.231206
0.719457,740953.176764
0.739389,740953.120837
0.759459,740953.063420
0.779404,740953.004877
0.799416,740952.945182
0.819361,740952.903761
0.839365,740952.842158
0.859456,740952.779387
0.879899,740952.715534
0.899809,740952.650737
0.919499,740952.585238
0.939446,740952.518720
0.959501,740952.451196
0.979307,740952.382449
0.999534,740952.299397
1.019395,740952.227753
1.040296,740952.154887
1.059890,740952.080959
1.079487,740952.005725
1.099433,740951.928884
1.119454,740951.850423
1.139355,740951.770178
1.159404,740951.688408
1.179425,740951.605342
1.199416,740951.534480
1.219422,740951.448700
1.239325,740951.361111
1.259376,740951.271818
1.279375,740951.181307
1.299427,740951.089800
1.319531,740950.997186
1.339399,740950.903535
1.359442,740950.808839
1.379363,740950.713188
1.399449,740950.616347
1.419349,740950.531876
1.439352,740950.434005
1.459397,740950.335085
1.479475,740950.235068
1.499466,740950.133642
1.519501,740950.029927
1.539467,740949.924615
1.559327,740949.817574
1.579468,740949.709245
1.599498,740949.589436
1.619395,740949.478519
1.639457,740949.366121
1.659456,740949.251718
1.679521,740949.135162
1.699375,740949.015781
1.719416,740948.894247
1.739450,740948.771299
1.759491,740948.646527
1.779415,740948.519978
1.799411,740948.392396
1.819391,740948.303086
1.839464,740948.174161
1.859401,740948.044045
1.879495,740947.912894
1.899506,740947.780120
1.919366,740947.646372
1.939315,740947.511556
1.959491,740947.375247
1.979400,740947.237189
1.999427,740947.067509
2.019517,740946.926081
2.039890,740946.783205
2.060176,740946.638830
2.079410,740946.493998
2.099454,740946.348770
2.119523,740946.202886
2.139317,740946.055811
2.159357,740945.908440
2.179502,740945.761408
2.199377,740945.623791
2.219514,740945.474669
2.239466,740945.324527
2.259503,740945.172840
2.279538,740945.018546
2.299495,740944.861952
2.319542,740944.703984
2.339405,740944.544585
2.359433,740944.384334
2.379403,740944.223150
2.399496,740944.090380
2.419456,740943.926868
2.439415,740943.761674
2.459323,740943.595093
2.479419,740943.427468
2.499400,740943.258592
2.519335,740943.088806
2.539403,740942.917883
2.559483,740942.745613
2.580390,740942.572187
2.600672,740942.397413
2.619545,740942.221891
2.639392,740942.045281
2.659420,740941.868326
2.679368,740941.690623
2.699346,740941.511817
2.719366,740941.331417
2.739508,740941.149733
2.759439,740940.967228
2.779456,740940.783612
2.799482,740940.599218
2.819442,740940.388247
2.839433,740940.201445
2.859718,740940.013078
2.879715,740939.823936
2.899610,740939.633633
2.919370,740939.441924
2.939445,740939.248964
2.960035,740939.054901
2.979595,740938.859670
2.999653,740938.648931
3.019447,740938.451318
3.039424,740938.252914
3.059372,740938.053899
3.079495,740937.854172
3.099397,740937.653306
3.119394,740937.450955
3.139577,740937.246733
3.159354,740937.040802
3.179384,740936.833124
3.199387,740936.613615
3.219582,740936.404533
3.239465,740936.196210
3.259862,740935.988136
3.279589,740935.779091
3.299375,740935.568639
3.319424,740935.357420
3.339630,740935.145145
3.359540,740934.930687
3.379247,740934.715443
3.399464,740934.456293
3.419350,740934.239223
3.439364,740934.021443
3.459415,740933.803514
3.479384,740933.585407
3.499444,740933.366295
3.519467,740933.145270
3.539399,740932.922101
3.559414,740932.697539
3.579396,740932.472318
3.599349,740932.216790
3.619348,740931.989906
3.639413,740931.763088
3.659486,740931.535070
3.679408,740931.306038
3.699413,740931.076079
3.719423,740930.844456
3.739397,740930.612611
3.759480,740930.379684
3.779422,740930.145989
3.799395,740929.911733
3.819568,740929.652119
3.839548,740929.415854
3.859350,740929.177685
3.879521,740928.938776
3.899378,740928.699011
3.919359,740928.458556
3.939510,740928.218129
3.959384,740927.976989
3.979380,740927.735789
3.999373,740927.534225
4.019397,740927.292216
4.039399,740927.049241
4.059322,740926.805005
4.079433,740926.560018
4.099452,740926.313273
4.119382,740926.065045
4.139432,740925.816050
4.159450,740925.565922
4.179376,740925.315327
4.199580,740925.065767
4.219480,740924.814539
4.239530,740924.562853
4.259478,740924.310166
4.279355,740924.057056
4.299365,740923.802567
4.319510,740923.547232
4.339402,740923.292145
4.359451,740923.036072
4.379392,740922.778972
4.399389,740922.527688
4.419406,740922.268955
4.439484,740922.009544
4.459454,740921.748979
4.479476,740921.486167
4.499404,740921.222494
4.519567,740920.957779
4.539438,740920.692962
4.559429,740920.428557
4.579435,740920.164304
4.599349,740919.917409
4.619416,740919.652284
4.639478,740919.386859
4.659439,740919.120039
4.679442,740918.852660
4.699427,740918.585089
4.719358,740918.316850
4.739401,740918.046989
4.759433,740917.776766
4.779443,740917.504851
4.799439,740917.231792
4.819434,740916.965138
4.839363,740916.691249
4.859388,740916.417655
4.879366,740916.142917
4.899408,740915.867664
4.919384,740915.590476
4.939587,740915.312893
4.959337,740915.034656
4.979460,740914.755431
4.999463,740914.476456
5.019302,740914.196412
5.039368,740913.915961
5.059427,740913.634529
5.079499,740913.351660
5.099602,740913.068537
5.119432,740912.785296
5.139538,740912.501096
5.159547,740912.216406
5.179314,740911.932223
5.199420,740911.665681
5.219435,740911.379721
5.239508,740911.093593
5.259345,740910.806612
5.279468,740910.519679
5.299458,740910.231615
5.319460,740909.943325
5.339469,740909.653875
5.359915,740909.364801
5.379883,740909.076423
5.399556,740908.802137
5.419395,740908.514168
5.439498,740908.226286
5.460551,740907.938706
5.479556,740907.650305
5.499392,740907.362619
5.519381,740907.074677
5.539393,740906.787664
5.559364,740906.501614
5.579358,740906.215722
5.599481,740905.969926
5.619372,740905.683136
5.639323,740905.395253
5.659402,740905.107060
5.679569,740904.818606
5.699504,740904.531241
5.719424,740904.244315
5.739455,740903.957544
5.759429,740903.671787
5.779527,740903.387068
5.799465,740903.103742
5.819436,740902.876037
5.839536,740902.593366
5.859510,740902.312018
5.879399,740902.031440
5.899398,740901.750371
5.919390,740901.469299
5.939425,740901.187743
5.959583,740900.906439
5.979524,740900.625705
5.999550,740900.312718
6.019396,740900.032936
6.039484,740899.752971
6.059702,740899.473109
6.079594,740899.192262
6.099546,740898.911686
6.119427,740898.632648
6.139341,740898.354852
6.159438,740898.078164
6.179543,740897.802200
6.199480,740897.543247
6.219369,740897.269154
6.239403,740896.994769
6.259506,740896.721058
6.279394,740896.447863
6.299480,740896.175529
6.319458,740895.903907
6.339510,740895.632009
6.359428,740895.359823
6.379506,740895.087422
6.399433,740894.846999
6.419309,740894.575341
6.439391,740894.304248
6.459450,740894.034272
6.479506,740893.765410
6.499524,740893.497147
6.519379,740893.230542
6.539440,740892.964832
6.559492,740892.701191
6.579488,740892.439349
6.599422,740892.171167
6.619433,740891.911774
6.639429,740891.653334
6.659378,740891.395582
6.679518,740891.138178
6.699460,740890.881425
6.719541,740890.625722
6.740254,740890.371448
6.759824,740890.118321
6.779461,740889.865679
6.799505,740889.613859
6.819380,740889.389629
6.839369,740889.139584
6.859464,740888.890305
6.879421,740888.642114
6.899472,740888.395170
6.919343,740888.149782
6.939401,740887.905597
6.959556,740887.662894
6.979433,740887.421106
6.999442,740887.206969
7.019385,740886.969702
7.039476,740886.734059
7.060400,740886.499888
7.080262,740886.266967
7.099747,740886.035864
7.119422,740885.806703
7.139407,740885.578791
7.159663,740885.352359
7.179489,740885.126672
7.199507,740884.889903
7.219433,740884.666348
7.239420,740884.443978
7.259446,740884.223352
7.279529,740884.003567
7.299498,740883.785356
7.319478,740883.567710
7.339491,740883.352232
7.359330,740883.138374
7.379449,740882.926943
7.399392,740882.767760
7.419432,740882.560482
7.439474,740882.354843
7.459472,740882.151158
7.479507,740881.948842
7.499329,740881.747585
7.519532,740881.547618
7.539459,740881.348870
7.559335,740881.151641
7.579542,740880.956197
7.599458,740880.718841
7.619422,740880.524541
7.639432,740880.330670
7.659354,740880.137361
7.679398,740879.945295
7.699413,740879.754829
7.719426,740879.565420
7.739444,740879.377381
7.759365,740879.191074
7.779389,740879.005335
7.799423,740878.820898
7.819436,740878.679490
7.839531,740878.498631
7.859337,740878.319139
7.879455,740878.140789
7.899459,740877.963450
7.919375,740877.788000
7.939366,740877.612782
7.959367,740877.438078
7.979408,740877.264232
7.999413,740877.051820
8.019297,740876.879375
8.039360,740876.707718
8.059395,740876.537359
8.079423,740876.369263
8.099444,740876.202537
8.119476,740876.036443
8.139340,740875.871470
8.159477,740875.706710
8.179331,740875.542252
8.199519,740875.370720
8.219410,740875.207263
8.239473,740875.045082
8.259526,740874.884142
8.279395,740874.724154
8.299489,740874.565663
8.319388,740874.408901
8.339316,740874.252921
8.359476,740874.098230
8.379350,740873.945404
8.399557,740873.787878
8.419437,740873.637052
8.439396,740873.486871
8.459445,740873.336813
8.479466,740873.187530
8.499468,740873.038518
8.519367,740872.890258
8.539511,740872.743001
8.559494,740872.596210
8.579425,740872.449378
8.599506,740872.307560
8.619429,740872.162183
8.639488,740872.017491
8.659326,740871.873400
8.679550,740871.730276
8.699471,740871.587896
8.719422,740871.446189
8.739354,740871.305766
8.759341,740871.165992
8.779518,740871.027189
8.799396,740870.893334
8.819395,740870.756527
8.839504,740870.619548
8.859455,740870.483681
8.879389,740870.349395
8.899411,740870.216174
8.919548,740870.083620
8.939560,740869.951368
8.959497,740869.819417
8.979375,740869.687894
8.999514,740869.562455
9.019399,740869.432198
9.039405,740869.302882
9.059490,740869.173790
9.079558,740869.044535
9.099427,740868.914803
9.119426,740868.784966
9.139347,740868.654711
9.159521,740868.523974
9.179447,740868.392747
9.199565,740868.270324
