0.233925,0.119000
0.268375,0.118000
0.434656,0.100000
0.471022,0.111000
0.501342,0.115000
0.669593,0.120000
0.902478,0.131000
1.034402,0.099000
1.367362,0.136000
1.699822,0.284000
1.732262,0.294000
1.931840,0.299000
2.000755,0.329000
2.032122,0.315000
2.098876,0.344000
2.166785,0.336000
2.200239,0.339000
2.231582,0.340000
2.433244,0.391000
2.500076,0.410000
2.564838,0.407000
2.832556,0.416000
2.864751,0.416000
3.100024,0.407000
3.300668,0.414000
3.333097,0.405000
3.365277,0.407000
3.465683,0.402000
3.602439,0.397000
3.736062,0.412000
3.936677,0.398000
4.003835,0.428000
4.039098,0.403000
4.070444,0.403000
4.137175,0.414000
4.204335,0.405000
4.236522,0.397000
4.268985,0.408000
4.402774,0.404000
4.437084,0.394000
4.469492,0.394000
4.540586,0.392000
4.605221,0.388000
4.668068,0.380000
4.837206,0.396000
4.903427,0.382000
5.003795,0.385000
5.036900,0.393000
5.401794,0.371000
5.435182,0.387000
5.467650,0.376000
5.602546,0.382000
5.634794,0.363000
5.834228,0.415000
6.168843,0.381000
6.233818,0.380000
6.367428,0.401000
6.434477,0.378000
6.501804,0.382000
6.635930,0.391000
6.834720,0.376000
6.869228,0.399000
6.968338,0.387000
7.100065,0.378000
7.136491,0.396000
7.168975,0.382000
7.335187,0.382000
7.402119,0.390000
7.503323,0.387000
7.604552,0.392000
7.638999,0.375000
7.673404,0.382000
7.739423,0.342000
7.772682,0.384000
7.872097,0.372000
7.905117,0.391000
8.005698,0.374000
8.072607,0.385000
8.139280,0.405000
8.173805,0.382000
8.242818,0.360000
8.338989,0.386000
8.574085,0.407000
8.740165,0.376000
8.772566,0.376000
