0.168603,1.615460
0.188718,0.478531
0.208644,-0.629714
0.228594,-0.976144
0.248941,-0.449196
0.268634,-0.544765
0.288541,-0.289373
0.308594,-0.738229
0.328724,0.272477
0.348713,-0.071831
0.368708,-0.214637
0.388803,-0.492743
0.408772,-0.008720
0.428747,-0.979382
0.448631,-0.807686
0.468655,-0.523217
0.488644,0.701526
0.508541,0.032621
0.528554,0.094474
0.548602,-0.056126
0.568489,-0.680486
0.588632,-0.978292
0.608459,-1.528380
0.628423,-0.521172
0.648310,-0.796406
0.668340,-0.398043
0.688273,0.429507
0.708353,0.787863
0.728308,0.004548
0.748405,-0.613893
0.768300,-0.553059
0.788443,-0.605520
0.808197,-1.026137
0.828217,-0.073430
0.848167,-0.832321
0.868830,-0.023266
0.888173,-0.699073
0.908353,-0.789014
0.928216,-0.935596
0.948117,-0.690954
0.968115,-0.540914
0.988305,1.325884
1.008065,0.575609
1.028111,0.913684
1.048195,-0.413230
1.068139,-0.601122
1.089122,-0.818514
1.109127,-0.943138
1.129059,-0.974409
1.149048,-0.365957
1.169166,0.557540
1.189115,0.482186
1.209122,-0.318045
1.228233,-0.754828
1.249066,-0.925249
1.268977,-1.715466
1.289131,-0.685728
1.309023,0.049374
1.329123,1.580634
1.349015,0.581860
1.369014,0.267058
1.388966,-0.941816
1.409023,-0.630829
1.428947,-1.848500
1.449467,-1.131492
1.468985,-0.737131
1.488978,-0.111060
1.509120,-1.046044
1.529051,-0.594602
1.549163,-2.089900
1.568875,-1.601310
1.588866,-0.435835
1.608900,-0.655564
1.628950,0.845998
1.648820,-0.448884
1.668796,0.309003
1.689009,0.219997
1.708826,-0.874717
1.728636,-1.371538
1.748541,0.147526
1.768589,-0.682773
1.788666,-0.823314
1.808729,-0.391385
1.828565,1.027868
1.848648,-0.445991
1.868871,0.633229
1.888645,-0.227009
1.908798,-0.558787
1.928836,-1.542514
1.948988,0.054604
1.968676,-0.013447
1.989573,0.214124
2.009053,-0.377156
2.028727,0.365279
2.048558,0.418285
2.068551,-0.643782
2.088576,-1.210627
2.108788,-0.669444
2.128713,-0.065968
2.149066,-0.626513
2.168596,0.211350
2.188579,-0.572095
2.208503,-0.656855
2.228549,-1.536803
2.248509,-1.907369
2.268461,-2.268527
2.288404,-1.115854
2.308485,-0.612323
2.328508,1.386790
2.348513,0.204646
2.368460,1.459491
2.388295,0.053528
2.408394,-0.065519
2.428358,-0.827067
2.448307,-1.498101
2.468158,-1.149134
2.488196,1.119363
2.508251,-0.116135
2.528306,0.397202
2.548253,-0.461754
2.568300,-0.994739
2.588285,0.207953
2.608360,-0.856522
2.628247,-0.399480
2.648835,-0.837171
2.668332,-0.278202
2.688261,0.241878
2.708105,0.768270
2.728104,1.195259
2.748266,0.553218
2.768085,0.191590
2.789145,-0.449172
2.809146,-0.546195
2.829311,0.108770
2.849191,-0.647517
2.869086,0.418485
2.889088,-1.231601
2.909250,-0.047774
2.929284,-0.782782
2.949083,-0.924548
2.968972,-0.673097
2.988994,-0.961153
3.009362,-0.908772
3.028915,-0.314327
3.049471,0.096834
3.069583,0.668127
3.089718,0.222249
3.108985,0.539735
3.128872,0.004160
3.149061,-0.440434
3.169054,0.013085
3.188809,-1.187313
3.208992,-2.325889
3.229015,-1.144967
3.248909,-0.473783
3.269363,0.071039
3.289742,0.837900
3.308843,-0.798442
3.328634,0.106694
3.348645,-0.931286
3.368697,0.007267
3.388577,-0.042862
3.408571,1.226168
3.428544,0.482118
3.448562,-0.406729
3.468663,-0.421687
3.488611,-0.417072
3.508687,-0.221555
3.528592,-0.467014
3.548611,0.169695
3.568451,-0.630153
3.588501,-0.795784
3.608451,-1.225852
3.628667,-0.406792
3.648375,-1.312834
3.668334,-0.323821
3.688641,-1.337243
3.708400,0.196708
3.728279,-0.068517
3.748307,0.300233
3.768198,0.928068
3.789324,-0.524272
3.808450,-0.931339
3.828491,-1.217703
3.848497,-1.882558
3.868540,-1.309303
3.888647,-1.730951
3.908526,-0.147235
3.928579,-0.497958
3.948521,-0.063324
3.968499,1.216196
3.988444,0.970237
4.008439,0.574055
4.028507,-0.807902
4.048392,0.305368
4.068244,0.044548
4.088420,-0.025158
4.108266,-1.033447
4.128410,-0.434158
4.148407,-0.457660
4.168418,-0.372786
4.188407,-1.074999
4.208236,-0.839757
4.228217,-1.249514
4.248030,0.473104
4.268212,-0.278361
4.288076,1.301926
4.308119,-0.891179
4.328028,0.225303
4.347944,-1.304905
4.368230,-0.936704
4.388337,-0.540056
4.408166,-0.250767
4.429183,-0.370266
4.449334,0.143918
4.469165,-0.520850
4.489162,-0.656061
4.509167,-0.646204
4.528962,-1.324434
4.549370,-0.330802
4.569489,-0.223414
4.589134,0.167906
4.609186,0.141123
4.629112,0.577207
4.649019,0.211296
4.668947,0.325555
4.689002,-0.142945
4.709317,-0.088370
4.729393,-1.093947
4.749151,0.102253
4.768650,-0.671171
4.788623,-0.261209
4.808585,-0.756537
4.828708,-0.302014
4.848634,-2.087651
4.868661,-0.811306
4.888743,-0.175602
4.908691,0.330217
4.928632,0.516608
4.948710,0.123681
4.968618,0.231934
4.988706,-0.257695
5.008799,-1.173340
5.028899,-2.978697
5.048539,-1.211894
5.068649,0.130278
5.088619,-0.251487
5.108558,-0.006418
5.128629,0.188020
5.148809,-0.685580
5.168638,-0.893969
5.188484,-1.566423
5.208664,-1.341872
5.228536,-1.134659
5.248483,0.858998
5.268620,-0.083334
5.288461,0.663468
5.308546,0.490592
5.328490,0.098147
5.348452,-2.127111
5.368404,-0.596744
5.388880,-0.493462
5.408358,-0.394867
5.428446,-0.318310
5.448478,-0.247379
5.468481,-0.290410
5.488400,-1.296350
5.508400,-1.158899
5.528366,-0.628659
5.548595,-0.948868
5.568496,0.180139
5.588288,1.207380
5.608308,0.500514
5.628291,0.877329
5.648339,-0.884804
5.668436,-1.753814
5.688197,-1.151021
5.708167,-0.779336
5.728273,-0.536632
5.748217,0.040931
5.768340,-0.476147
5.788332,0.140494
5.808384,-0.513796
5.828219,-1.111081
5.848094,-0.860428
5.868323,-0.401725
5.888086,-1.282263
5.908084,0.434280
5.928136,0.229085
5.948274,0.769314
5.968106,0.677744
5.988069,-0.072267
6.008059,-0.512521
6.028000,-0.649077
6.048069,-0.789207
6.068002,-0.908301
6.088344,-0.284524
6.108250,-0.587089
6.127951,-0.378801
6.147938,-1.140815
6.168121,-0.524017
6.189048,-0.698957
6.208992,0.309762
6.229002,-0.199078
6.249082,0.934081
6.268953,0.529447
6.288997,1.039541
6.309088,0.622754
6.328993,1.270027
6.348875,-1.159877
6.368791,-0.183299
6.389040,-1.836556
6.408839,-1.778517
6.428926,-1.628980
6.448972,-0.878634
6.468751,-0.742788
6.488701,-0.218332
6.508803,-0.242492
6.528765,-0.888124
6.548759,-0.506358
6.568773,-1.125635
6.589041,-0.487263
6.608832,-0.665578
6.628684,0.450091
6.648744,0.051574
6.668788,0.457777
6.688603,-0.248752
6.708703,0.514931
6.728753,-0.361293
6.749147,-0.385327
6.768635,-0.751649
6.788741,-0.044624
6.808623,-0.839795
6.828768,-0.067915
6.848545,-0.670166
6.868774,0.087123
6.888572,-1.107823
6.908730,-0.279182
6.928749,-0.295059
6.948805,-0.025130
6.968746,-0.318372
6.988516,-0.348423
7.008603,1.053884
7.028649,0.305807
7.048468,0.671471
7.069178,-0.756198
7.089053,-0.399795
7.108674,-1.454315
7.128493,-1.635028
7.148671,-2.072739
7.168381,-0.634379
7.188394,-1.536605
7.208486,-0.256157
7.228890,-1.283735
7.248487,-0.235684
7.268437,-0.038013
7.288435,0.595131
7.308293,-0.075894
7.328357,0.166645
7.348306,-0.665817
7.368461,0.482470
7.388396,-0.068403
7.408555,0.165335
7.428280,-0.097939
7.448388,-0.379766
7.468466,-1.505642
7.488665,-1.498940
7.508201,-0.844709
7.528506,-0.813547
7.548222,0.061295
7.568252,0.444307
7.588390,0.487321
7.608267,-0.270385
7.628129,-1.019920
7.648124,-1.147242
7.668054,0.663689
7.688303,-0.726197
7.708249,0.852808
7.728055,-0.494102
7.748215,0.184511
7.768041,-0.438489
7.788266,-0.413204
7.807909,-1.398091
7.827928,-0.586625
7.848053,-0.191039
7.868906,0.112252
7.889016,0.547752
7.908930,0.778997
7.928890,-0.008564
7.949071,-0.523259
7.968911,-0.665840
7.988896,-0.678072
8.008975,0.456538
8.029808,0.209257
8.048967,0.356707
8.068889,-0.220370
8.088828,0.052942
8.108955,-1.018512
8.128768,-1.650011
8.148746,-1.559448
8.168773,0.031707
8.189229,0.335409
8.208662,0.120244
8.228695,-0.786407
8.248892,0.142143
8.268857,-0.839970
8.288678,-1.038770
8.308870,-0.475017
8.328777,0.352166
8.348842,-0.279611
8.368829,0.411748
8.388696,-0.629012
8.408589,-1.437565
8.428676,-1.273802
8.448575,-1.603306
8.468660,-0.071954
8.488750,0.410031
8.508679,-0.056279
8.528462,0.848888
8.548855,-0.185382
8.568950,-1.065428
8.588645,-1.170687
8.608452,-0.832269
8.628651,0.439415
8.648615,-0.277411
8.668742,-0.377051
8.688432,-0.356965
8.708396,0.536596
8.728394,-0.998189
8.748498,0.425631
8.768749,-0.253096
8.788464,1.001014
8.808490,1.416779
8.828376,0.071515
8.848451,0.035084
8.868425,-1.367555
8.888311,-1.417258
8.908287,-0.401144
8.928237,-1.039163
8.948247,-0.083167
8.968324,0.796602
8.988863,0.491075
9.008231,-0.272269
9.028193,-0.806021
9.048255,-0.768728
9.068500,-1.444771
9.088320,0.476194
9.108227,-0.350444
9.128208,0.484412
9.148292,-0.127031
9.168366,0.150930
9.188157,-1.511095
9.208168,-2.148062
9.228363,-2.163620
9.248164,-1.690119
9.268063,0.521932
9.288058,-0.034200
9.308370,-0.206187
9.328013,-0.460376
9.348124,-0.464446
9.368161,0.110116
9.388169,0.033040
9.408049,-0.172664
9.428060,-0.202536
9.448191,0.945336
9.468034,-0.066109
9.488027,-0.697842
9.507952,-0.788547
9.527955,-1.322326
9.548331,-0.403590
9.567997,-1.256688
9.588991,-0.020700
9.608918,-0.092950
9.628102,0.789635
9.648077,0.200221
9.668961,-0.096134
9.688932,-0.799274
9.708811,-1.216939
9.729389,-0.195579
9.749122,0.123381
9.768834,-0.077590
9.788865,0.748945
9.808855,1.009974
9.828712,0.841980
9.848886,-0.667536
9.868770,-1.729831
9.888882,-0.731500
9.908475,-1.560790
9.928508,-0.680047
9.948538,-1.685612
9.968828,-0.216387
9.988687,-0.595389
10.008717,-0.008590
10.028926,-0.784088
10.048734,0.948600
10.068863,-0.410213
10.088658,0.119805
10.108783,0.599179
10.129412,0.670612
10.148670,-0.738647
10.168585,-0.607346
10.188707,-0.570853
10.208687,-0.757757
10.228610,-1.808364
10.248653,-1.529475
10.268585,-0.015169
10.288418,-0.839535
10.308924,-0.942404
10.328426,-2.106835
10.348711,0.493143
10.368401,-0.575060
10.388299,0.125108
10.408375,-0.350857
10.428261,0.826048
10.448230,0.916640
10.468227,1.020797
10.488321,-0.064225
10.508911,1.113332
10.528905,0.430109
10.548617,0.803430
10.568295,-0.436314
10.588568,-0.584357
10.608346,-1.162093
10.628388,-0.935636
10.648225,-0.619660
10.668227,-0.647371
10.688345,-1.280806
10.708341,-0.289361
10.728394,0.358818
10.748119,0.058509
10.768339,0.026706
10.788093,-0.274349
10.808106,0.533177
10.828237,-0.166468
10.848057,-0.157468
10.868133,-1.540676
10.888067,-0.031752
10.908219,-1.252545
10.928100,0.502683
10.947943,-0.771602
10.968068,-0.323300
10.988091,-0.588639
11.008203,0.308735
11.028402,-1.397684
11.048006,-0.336872
11.068348,-0.778339
11.088284,-0.022367
11.108058,-0.001976
11.127908,0.698886
11.148273,-0.070712
11.167840,-0.560551
11.187870,-1.029799
11.207883,-0.041806
11.228137,0.719774
11.247909,0.500621
11.267799,-0.105678
11.289000,0.554088
11.309011,0.328512
11.329433,-1.119146
11.349032,-0.161772
11.368980,-1.098853
11.388989,-0.803205
11.408990,-1.366814
11.429103,0.524264
11.448863,-0.445051
11.469045,1.128054
11.488808,0.152886
11.508829,0.810551
11.528915,-0.725164
11.548525,-0.065956
11.568497,-0.760466
11.588491,0.728757
11.608508,-0.159239
11.628631,0.154745
11.648512,-0.697523
11.668607,-1.095151
11.688488,-1.217459
11.708436,-0.886713
11.728453,-0.996731
11.748466,0.089404
11.768485,0.992648
11.788461,1.100963
11.808417,0.351296
11.828457,-0.149258
11.848447,0.262950
11.868568,-1.436629
11.888516,-1.138843
11.908444,-0.994788
11.928369,0.056198
11.948604,-1.052664
11.968346,-0.076137
11.988540,-0.942363
12.008348,-0.690459
12.028369,-1.917910
12.048946,0.626669
12.068300,0.270549
12.088308,1.146659
12.108346,0.596401
12.128345,0.475179
12.148272,-0.699210
12.168329,-0.145070
12.188387,-0.717040
12.208472,-0.946045
12.228303,-0.515684
12.248213,0.599015
12.268382,0.560783
12.288326,0.487711
12.308318,-0.789266
12.328252,-2.058991
12.348495,-0.910214
12.368167,-2.053103
12.388067,0.152836
12.408136,0.430652
12.428385,1.494103
12.448218,0.227372
12.468266,0.275299
12.488025,-1.539375
12.508169,-1.894535
12.528101,-1.319736
12.548235,0.301307
12.568016,-0.349235
12.587920,0.414868
12.608007,0.090638
12.628091,-0.386365
12.648363,-1.379242
12.667919,-0.943887
12.687921,-0.010061
12.707859,0.012399
12.727937,1.512539
12.748273,0.306616
12.768101,-0.035715
12.787774,-1.638670
12.807799,-0.379417
12.827940,-1.444139
12.847923,-0.206665
12.868039,-0.345469
12.888867,0.862059
12.907733,-0.183266
12.927782,-0.963722
12.947720,-0.505676
12.968659,-0.820220
12.988677,-0.553540
13.008775,-0.040456
13.028727,0.082399
13.048779,0.356131
13.068747,0.321280
13.088617,-0.285074
13.108944,-0.414449
13.128721,-2.039618
13.148937,-0.436990
13.168591,-1.702699
