0.164696,0.010436
0.184433,0.011591
0.204834,0.012590
0.224574,0.013092
0.244492,0.013786
0.264487,0.014600
0.284688,0.015095
0.304637,0.015634
0.324614,0.016124
0.344944,0.017003
0.364888,0.017657
0.384652,0.018348
0.404731,0.018797
0.424784,0.019145
0.444757,0.019584
0.464824,0.019711
0.484966,0.019879
0.505013,0.019847
0.524844,0.019846
0.544836,0.019875
0.564967,0.020041
0.584981,0.020057
0.605099,0.020164
0.627664,0.019965
0.645244,0.019943
0.665064,0.019840
0.685225,0.019557
0.705045,0.019217
0.725373,0.018808
0.745126,0.018453
0.766243,0.018067
0.785172,0.017691
0.805599,0.017326
0.825455,0.017021
0.845305,0.016681
0.865279,0.016370
0.885318,0.016068
0.907163,0.015791
0.925311,0.015529
0.945343,0.015247
0.965585,0.015008
0.985565,0.014745
1.005553,0.014491
1.025442,0.014250
1.045538,0.014050
1.066587,0.013823
1.085554,0.013611
1.105585,0.013395
1.125573,0.013186
1.145673,0.012990
1.165735,0.012795
1.185717,0.012606
1.205737,0.012427
1.225704,0.012248
1.245965,0.012077
1.265727,0.011930
1.285977,0.011785
1.306132,0.011635
1.325838,0.011483
1.345889,0.011349
1.365916,0.011213
1.385989,0.011089
1.405963,0.010962
1.426109,0.010868
1.446035,0.010748
1.466401,0.010662
1.486107,0.010595
1.506017,0.010501
1.526128,0.010435
1.546219,0.010335
1.566191,0.010239
1.586201,0.010128
1.606189,0.010048
1.626211,0.009986
1.646562,0.009919
1.666354,0.009835
1.686319,0.009736
1.706395,0.009640
1.726652,0.009547
1.746573,0.009451
1.767012,0.009353
1.786446,0.009260
1.806718,0.009172
1.826420,0.009088
1.846492,0.009017
1.866775,0.008928
1.886705,0.008841
1.906891,0.008773
1.926891,0.008706
1.946908,0.008640
1.967068,0.008566
1.987320,0.008496
2.007098,0.008430
2.026922,0.008370
2.046922,0.008308
2.067070,0.008247
2.086887,0.008187
2.106918,0.008123
2.126916,0.008057
2.147276,0.008002
2.166944,0.007933
2.187527,0.007869
2.207155,0.007802
2.227065,0.007744
2.247000,0.007679
2.267113,0.007635
2.287591,0.007583
2.307225,0.007530
2.327402,0.007477
2.347163,0.007418
2.367915,0.007359
2.387306,0.007303
2.407206,0.007250
2.427332,0.007196
2.447942,0.007143
2.467520,0.007088
2.487406,0.007040
2.509406,0.006990
2.527485,0.006943
2.547354,0.006905
2.567625,0.006854
2.587584,0.006820
2.607574,0.006777
2.627668,0.006730
2.647512,0.006684
2.667819,0.006639
2.687656,0.006592
2.707514,0.006549
2.727482,0.006504
2.747793,0.006460
2.767615,0.006416
2.787605,0.006374
2.807798,0.006333
2.827717,0.006291
2.847875,0.006249
2.867795,0.006211
2.887942,0.006170
2.907804,0.006131
2.927759,0.006093
2.948203,0.006054
2.967961,0.006016
2.987961,0.005980
3.008064,0.005943
3.027839,0.005912
3.047858,0.005875
3.067932,0.005840
3.088121,0.005805
3.108103,0.005776
3.127987,0.005741
3.148444,0.005708
3.168096,0.005676
3.188333,0.005644
3.208380,0.005610
3.228184,0.005578
3.248157,0.005546
3.268341,0.005513
3.288190,0.005482
3.308507,0.005450
3.328346,0.005424
3.348346,0.005394
3.368538,0.005365
3.389786,0.005334
3.408451,0.005304
3.428368,0.005277
3.448491,0.005248
3.468497,0.005219
3.488544,0.005192
3.508617,0.005165
3.528543,0.005136
