0.246377,1.167971
0.266364,-0.008575
0.286432,0.389865
0.306255,0.692822
0.326206,-0.335188
0.346256,0.245108
0.366209,0.499086
0.386270,0.413852
0.406138,1.198360
0.426197,0.350171
0.446929,0.046877
0.466532,0.673519
0.486134,-0.084675
0.506269,0.743706
0.526119,1.249415
0.546261,0.251454
0.566076,0.823962
0.586100,0.308054
0.606069,-0.457460
0.626192,0.755128
0.646224,-0.034646
0.666096,0.575174
0.686082,0.763978
0.706066,-0.415142
0.726108,1.126748
0.746172,-0.084038
0.766002,0.688545
0.785893,0.499850
0.805997,-0.401827
0.826139,1.071677
0.845967,-0.001449
0.866124,0.748680
0.885851,0.487290
0.906112,-0.410293
0.925869,1.024442
0.945917,0.153257
0.966853,0.642297
0.985973,0.553852
1.005982,-0.568832
1.025813,0.701304
1.045780,0.371805
1.066860,0.675973
1.085794,0.952776
1.105729,-0.363866
1.125797,0.390811
1.147060,0.762137
1.166755,0.392874
1.186924,1.055280
1.206840,0.107511
1.226886,0.296458
1.246803,0.753209
1.266770,0.098151
1.286675,0.611953
1.306661,1.161216
1.326680,0.272522
1.346678,0.401429
1.366751,0.527599
1.386566,-0.524650
1.406619,0.524831
1.426715,0.330753
1.446751,0.507409
1.466755,1.078638
1.486619,0.341866
1.506538,0.519617
1.526745,0.791411
1.546582,-0.009268
1.566514,0.475223
1.586538,1.297604
1.606508,0.242874
1.626534,0.355250
1.646477,0.651996
1.666756,0.130221
1.686509,0.222459
1.706605,0.011037
1.726465,-0.274591
1.746608,0.820158
1.766580,1.091559
1.786451,1.792199
1.806402,0.719280
1.826447,0.758187
1.846319,-0.662939
1.866516,-0.335020
1.886352,0.763044
1.906389,0.236320
1.926370,0.187648
1.946349,-0.023942
1.966409,0.715318
1.986428,1.822468
2.006503,2.012268
2.026258,0.014883
2.046276,1.137215
2.066249,0.362342
2.086271,-0.393940
2.106561,1.282166
2.126381,0.082375
2.146373,0.804948
2.166162,0.801983
2.186194,-0.404764
2.206193,1.364658
2.226177,0.462220
2.246177,0.077072
2.266165,2.611845
2.286147,0.853603
2.306124,1.585560
2.326208,3.002505
2.346051,1.309098
2.366227,3.567651
2.386103,2.867984
2.406111,2.746331
2.426265,2.940285
2.446028,1.783010
2.466041,1.914805
2.486097,0.560653
2.505966,1.798338
2.526059,0.278183
2.546032,2.381233
2.565947,0.989454
2.585958,0.958430
2.606213,2.271819
2.625928,0.663184
2.645919,2.858091
2.665901,1.802680
2.685951,3.261245
2.705866,1.062156
2.725933,2.082827
2.745968,0.486744
2.766851,1.829640
2.785796,1.465183
2.805875,2.137815
2.825918,2.973033
2.845960,2.904502
2.866946,1.744471
2.885806,1.497455
2.906016,0.828646
2.927078,1.309650
2.945907,1.411544
2.966782,2.200582
2.986891,3.408722
3.006391,3.019231
3.026787,1.632966
3.046910,2.004551
3.067060,1.347451
3.086771,3.896445
3.106761,2.696893
3.126727,2.158968
3.146739,2.840469
3.166930,1.570139
3.186716,2.464402
3.206741,3.318422
3.226820,1.365220
3.246788,1.428880
3.266872,1.336654
3.286578,1.634621
3.306710,3.233627
3.326762,1.384802
3.346543,1.891430
3.366689,0.480046
3.386672,1.357968
3.407064,0.087961
3.426597,0.701084
3.446529,2.554973
3.466613,1.007540
3.486533,3.521660
3.506467,1.235245
3.526457,3.202174
3.546534,1.507344
3.566453,2.735089
3.586629,1.206672
3.606453,2.674625
3.626396,1.011050
3.646409,3.090549
3.666469,0.387418
3.686400,3.088555
3.706571,0.069133
3.726462,3.164266
3.746605,0.230905
3.766342,2.254144
3.786329,-0.205383
3.806462,-0.036922
3.826438,0.441076
3.846420,1.254618
3.866347,3.157293
3.886358,2.241909
3.906465,3.419977
3.926324,0.630218
3.946259,3.903642
3.966412,-0.611649
3.986236,1.836381
4.006319,3.927809
4.026414,3.140551
4.046281,2.875103
4.066379,1.075834
4.086994,2.156770
4.107678,0.355198
4.126482,4.481698
4.146252,3.433395
4.166109,0.531859
4.186194,2.997810
4.206198,-0.192810
4.226140,1.589267
4.246074,2.590282
4.266209,0.960682
4.286105,2.317902
4.306137,0.328719
4.326090,2.253220
4.346072,2.270471
4.366060,1.402557
4.386047,0.559304
4.406026,3.633294
4.425962,0.209642
4.446716,3.366252
4.466389,0.740400
4.485995,1.628588
4.505892,2.069966
4.526063,1.442230
4.545918,1.278480
4.565872,1.699912
4.586059,-1.076517
4.605900,2.396076
4.625932,1.329137
4.645895,1.141794
4.666889,3.202557
4.685923,1.569321
4.705866,2.070829
4.726831,2.517388
4.745735,0.574963
4.766795,1.471335
4.786764,2.249983
4.805860,0.267946
4.826859,2.744653
4.846879,1.331120
4.866940,1.002931
4.886703,2.133339
4.906694,1.167559
4.926786,2.505872
4.946677,3.152747
4.966749,2.453774
4.986879,1.448248
5.006740,1.762933
5.026645,0.767888
5.046646,2.141939
5.066670,2.056328
5.086574,-0.363415
5.106638,2.180458
5.126693,0.398783
5.146858,1.162434
5.166563,2.995169
5.186547,1.555666
5.206641,1.121960
5.226655,1.775642
5.246513,1.262577
5.266564,1.587182
5.286539,3.313030
5.306616,0.119325
5.326550,1.374137
5.346510,1.299086
5.366437,0.192267
5.386465,2.799580
5.406584,-0.105069
5.426708,1.071555
5.446662,1.285729
5.466442,1.110223
5.486446,0.226534
5.506514,2.902245
5.526468,0.534389
5.546438,1.765668
5.566573,1.281929
5.586393,-0.285484
5.606464,0.355882
5.626460,0.718861
5.646356,0.199006
5.666393,2.455893
5.686321,0.566208
5.706520,1.391564
5.728016,3.064907
5.747028,2.196961
5.766289,2.334690
5.786301,3.081141
5.806393,1.491417
5.826527,2.015888
5.846382,2.399580
5.866342,0.827932
5.886260,2.301431
5.906381,1.543352
5.926286,1.072491
5.946356,2.458096
5.966223,1.144726
5.986238,0.835967
6.006358,3.523423
6.026287,1.518443
6.046349,1.502513
6.066273,3.819484
6.086234,1.673963
6.106185,2.066334
6.126218,2.537208
6.146374,2.067330
6.166160,1.542726
6.186116,1.501123
6.206130,-0.565065
6.226233,0.339072
6.246072,-0.441250
6.266199,-1.154480
6.286078,0.580229
6.306092,-0.026013
6.326128,-0.332604
6.345996,1.935794
6.366056,1.084138
6.386086,1.708148
6.405998,3.948769
6.425983,1.745994
6.445999,1.100872
6.465914,1.047025
6.485975,-0.428021
6.505972,-0.644343
6.526080,1.817097
6.545914,1.858785
6.566927,1.659421
6.586071,1.633316
6.605846,1.163161
6.626871,2.551768
6.645761,1.551884
6.666876,-0.313744
6.686981,0.462866
6.707169,2.141090
6.726847,1.716351
6.746894,2.556167
6.766784,1.181164
6.786773,-0.794981
6.806780,0.842169
6.826853,0.122395
6.846730,1.864533
6.866691,3.303001
6.886721,1.165305
6.906972,-0.450545
6.926652,1.479305
6.946876,0.941242
