0.401361,0.000000
0.634464,0.000000
0.802719,0.000000
0.967743,0.000000
1.033664,0.000000
1.068084,0.000000
1.102539,0.000000
1.168368,0.000000
1.268670,0.000000
1.402519,0.000000
1.534306,0.000000
1.568693,0.000000
1.602089,0.000000
1.668885,0.000000
1.702481,0.000000
1.902540,0.000000
1.971228,0.000000
2.275320,0.000000
2.305492,0.000000
2.337971,0.000000
2.538542,0.000000
2.706867,0.000000
2.773509,0.000000
2.838410,0.000000
2.872991,0.000000
3.073539,0.000000
3.105931,0.000000
3.138354,0.000000
3.338979,0.025000
3.371450,0.021000
3.438296,0.021000
3.505160,0.021000
3.604466,0.016000
3.805148,0.029000
3.838203,0.029000
4.068446,0.042000
4.137372,0.042000
4.337868,0.046000
4.437211,0.050000
4.704579,0.058000
4.805953,0.067000
4.870754,0.067000
4.937598,0.067000
4.970066,0.067000
5.069485,0.071000
5.404447,0.079000
5.505842,0.079000
5.538127,0.079000
5.639782,0.079000
5.672855,0.084000
5.741733,0.084000
5.807563,0.084000
5.844001,0.084000
5.908906,0.084000
5.974873,0.084000
6.041558,0.084000
6.173399,0.084000
6.308161,0.084000
6.342647,0.084000
6.411455,0.084000
6.709416,0.088000
6.841119,0.084000
6.875727,0.088000
6.942427,0.088000
7.008300,0.088000
7.040739,0.088000
7.605347,0.088000
7.639434,0.088000
7.705469,0.088000
7.740984,0.088000
7.839972,0.092000
7.872577,0.092000
7.941310,0.092000
8.038610,0.096000
8.073443,0.096000
8.139940,0.096000
8.306180,0.096000
8.539340,0.105000
8.606132,0.105000
8.672907,0.105000
8.774306,0.109000
8.806627,0.109000
8.839031,0.109000
8.873499,0.109000
9.140964,0.105000
9.272754,0.105000
9.443854,0.105000
9.576577,0.105000
9.709340,0.105000
9.809704,0.109000
9.844139,0.109000
9.979818,0.109000
10.011237,0.109000
10.043709,0.109000
10.077075,0.105000
10.144014,0.105000
10.443932,0.105000
10.512862,0.105000
10.544124,0.105000
10.577658,0.105000
10.612269,0.105000
10.678006,0.105000
11.009232,0.105000
11.043661,0.105000
11.409015,0.105000
11.441623,0.105000
11.542412,0.105000
11.709046,0.105000
11.840687,0.105000
11.875319,0.105000
12.008886,0.105000
12.041273,0.105000
12.075891,0.100000
12.176127,0.100000
12.208481,0.100000
12.308770,0.100000
12.341513,0.100000
12.375966,0.100000
12.408197,0.100000
12.543236,0.100000
12.876392,0.100000
12.941231,0.100000
13.009084,0.100000
13.077080,0.100000
13.176551,0.096000
13.210970,0.096000
13.242339,0.096000
13.344604,0.096000
13.480450,0.096000
13.545456,0.096000
13.614150,0.096000
13.679073,0.096000
13.713515,0.096000
13.778388,0.096000
13.847234,0.096000
13.946604,0.096000
13.978964,0.088000
14.013394,0.088000
14.114690,0.084000
14.149072,0.084000
14.213927,0.079000
14.247461,0.079000
14.380239,0.067000
14.412658,0.067000
14.513896,0.063000
14.579754,0.063000
14.778442,0.054000
14.945626,0.054000
14.977986,0.054000
15.077299,0.050000
15.111961,0.050000
15.444106,0.050000
15.476497,0.050000
15.511308,0.050000
15.576415,0.050000
15.610623,0.050000
15.645074,0.050000
15.677524,0.054000
15.744325,0.054000
15.944914,0.058000
15.977389,0.058000
16.076646,0.063000
16.111243,0.063000
16.145585,0.063000
16.177882,0.063000
16.244828,0.063000
16.344281,0.063000
16.376579,0.063000
16.410983,0.063000
16.477927,0.063000
16.512473,0.063000
16.577280,0.063000
16.611554,0.063000
16.644073,0.063000
16.678500,0.063000
16.744433,0.063000
16.943960,0.067000
17.010726,0.067000
17.047470,0.067000
17.148428,0.067000
17.249833,0.067000
17.282371,0.063000
17.414034,0.063000
17.448331,0.063000
17.582201,0.063000
17.614426,0.063000
17.716048,0.063000
17.750314,0.063000
17.914526,0.075000
17.948778,0.075000
18.014857,0.075000
18.082678,0.084000
18.115165,0.084000
18.149547,0.084000
18.216497,0.084000
18.250866,0.084000
18.349453,0.088000
18.382597,0.088000
18.414990,0.088000
18.847681,0.084000
18.947040,0.084000
19.012894,0.079000
19.080743,0.079000
19.212598,0.079000
19.281491,0.079000
19.313999,0.079000
19.579350,0.084000
19.680636,0.084000
19.846901,0.084000
20.079893,0.084000
20.146754,0.084000
20.213594,0.084000
20.314936,0.084000
20.347369,0.084000
20.379777,0.084000
20.414309,0.084000
20.580388,0.084000
20.815628,0.084000
21.048751,0.084000
21.117311,0.084000
21.184275,0.084000
21.317991,0.088000
21.417399,0.084000
21.449801,0.084000
21.550337,0.084000
21.784229,0.088000
21.821586,0.088000
21.851069,0.088000
21.885554,0.088000
21.917853,0.088000
22.185423,0.084000
22.450777,0.084000
22.583678,0.084000
22.617440,0.084000
22.916941,0.033000
22.981699,0.033000
23.182286,0.025000
23.216968,0.025000
23.315066,0.025000
23.348330,0.025000
23.417351,0.025000
23.483101,0.025000
23.516496,0.025000
23.615870,0.025000
23.650520,0.025000
23.749523,0.025000
23.917682,0.025000
23.982575,0.025000
24.116661,0.025000
24.282759,0.025000
24.418298,0.025000
24.548988,0.025000
24.582668,0.025000
24.617038,0.025000
24.651446,0.025000
24.683792,0.025000
24.819575,0.021000
24.853081,0.021000
24.886502,0.021000
24.922854,0.021000
24.955531,0.021000
24.986719,0.021000
25.053558,0.021000
25.153994,0.021000
25.186370,0.021000
25.254526,0.021000
25.421374,0.021000
25.455795,0.021000
25.520648,0.021000
25.586608,0.021000
25.654550,0.021000
25.686841,0.021000
25.887381,0.016000
25.921755,0.016000
26.319983,0.016000
26.618762,0.016000
26.884260,0.016000
26.918686,0.016000
26.985644,0.016000
27.119299,0.016000
27.151795,0.016000
27.186637,0.016000
27.218517,0.016000
27.386787,0.016000
27.619897,0.012000
27.654174,0.012000
27.686570,0.012000
27.718946,0.012000
27.753560,0.012000
27.786915,0.012000
27.819326,0.012000
27.887312,0.008000
27.954198,0.008000
27.986368,0.008000
28.120022,0.008000
28.154581,0.008000
28.219444,0.008000
28.287268,0.004000
28.354036,0.004000
28.421940,0.004000
28.456397,0.004000
28.490845,0.004000
28.559718,0.004000
28.596230,0.004000
28.656971,0.004000
28.691383,0.000000
28.723779,0.000000
28.757240,0.000000
28.790626,0.000000
28.823196,0.000000
28.858438,0.000000
29.023681,0.000000
29.060233,0.000000
29.092590,0.000000
29.157438,0.000000
29.191792,0.000000
29.356921,0.000000
29.491475,0.000000
29.523944,0.000000
29.657630,0.000000
29.724441,0.000000
29.989914,0.000000
30.156065,0.000000
30.255332,0.000000
30.354639,0.000000
30.389056,0.000000
30.421453,0.000000
30.688820,0.000000
30.723858,0.000000
30.789125,0.000000
