1.181268,0.550000
1.198864,0.555556
1.218870,0.561111
1.239094,0.569444
1.258986,0.572222
1.278968,0.577778
1.299002,0.580556
1.319249,0.586111
1.339136,0.591667
1.359086,0.594444
1.379323,0.600000
1.399132,0.605556
1.419217,0.611111
1.439296,0.619444
1.459313,0.627778
1.479300,0.636111
1.499391,0.644444
1.519407,0.655556
1.539491,0.669444
1.559593,0.683333
1.579454,0.700000
1.599518,0.713889
1.619656,0.727778
1.639815,0.747222
1.659617,0.763889
1.679621,0.786111
1.699883,0.808333
1.719737,0.830556
1.740029,0.850000
1.759833,0.875000
1.779919,0.911111
1.799942,0.922222
1.819855,0.958333
1.839956,0.988889
1.860044,1.016667
1.879949,1.047222
1.900029,1.077778
1.920136,1.105556
1.940234,1.147222
1.960149,1.180556
1.980202,1.205556
2.000153,1.227778
2.020260,1.261111
2.040282,1.300000
2.060587,1.333333
2.080472,1.372222
2.100579,1.405556
2.121245,1.450000
2.140668,1.488889
2.160670,1.519444
2.180614,1.550000
2.200513,1.575000
2.220669,1.586111
2.240805,1.538889
2.260721,1.463889
2.281107,1.416667
2.300711,1.400000
2.320820,1.377778
2.341091,1.361111
2.360916,1.355556
2.380900,1.333333
2.400935,1.308333
2.420975,1.280556
2.441197,1.247222
2.461180,1.222222
2.481020,1.188889
2.501172,1.152778
2.521209,1.119444
2.541227,1.091667
2.561178,1.072222
2.581179,1.058333
2.601262,1.044444
2.621200,1.030556
2.641266,1.013889
2.661628,0.991667
2.681361,0.975000
2.701481,0.961111
2.721589,0.950000
2.741442,0.944444
2.761453,0.936111
2.781566,0.933333
2.801730,0.936111
2.821624,0.938889
2.841773,0.944444
2.861714,0.952778
2.881611,0.958333
2.901731,0.963889
2.921749,0.972222
2.941933,0.983333
2.961842,0.991667
2.982033,1.002778
3.002101,1.016667
3.021982,1.030556
3.041906,1.050000
3.062132,1.066667
3.082027,1.088889
3.102082,1.108333
3.122127,1.130556
3.142168,1.150000
3.162242,1.175000
3.182349,1.200000
3.202200,1.225000
3.222367,1.252778
3.242371,1.280556
3.262382,1.311111
3.282326,1.338889
3.302420,1.369444
3.322422,1.397222
3.342485,1.422222
3.362455,1.450000
3.382618,1.475000
3.402602,1.502778
3.422556,1.530556
3.442634,1.558333
3.462739,1.591667
3.482794,1.625000
3.502735,1.655556
3.522768,1.688889
3.542830,1.716667
3.562827,1.752778
3.582832,1.783333
3.602844,1.813889
3.623045,1.844445
3.643012,1.877778
3.663020,1.908333
3.683294,1.938889
3.703058,1.969445
3.723269,2.000000
3.743134,2.030555
3.763136,2.058333
3.783376,2.080556
3.803261,2.116667
3.823308,2.144444
3.844020,2.169445
3.863291,2.205556
3.883400,2.241667
3.903414,2.272222
3.923401,2.300000
3.944324,2.333333
3.963495,2.361111
3.983541,2.388889
4.003972,2.416667
4.023767,2.441667
4.043715,2.472222
4.063644,2.500000
4.083698,2.525000
4.103934,2.550000
4.123802,2.575000
4.143968,2.594445
4.164003,2.622222
4.183876,2.644444
4.204172,2.672222
4.224026,2.697222
4.243993,2.719445
4.264041,2.741667
4.284070,2.763889
4.304278,2.786111
4.324298,2.808333
4.344234,2.833333
4.364217,2.858333
4.384308,2.880556
4.404434,2.902778
4.424359,2.925000
4.444293,2.947222
4.464374,2.975000
4.484451,3.002778
4.504480,3.025000
4.524517,3.050000
4.544521,3.075000
4.564578,3.094445
4.584827,3.113889
4.604650,3.136111
4.624660,3.155556
4.644822,3.177778
4.664695,3.202778
4.684720,3.222222
4.704801,3.247222
4.724805,3.272222
4.744940,3.297222
4.764907,3.319444
4.784901,3.341667
4.805161,3.363889
4.825013,3.383333
4.845098,3.405556
4.864932,3.425000
4.885069,3.447222
4.905258,3.466667
4.925158,3.486111
4.945203,3.505556
4.965235,3.525000
4.985285,3.541667
5.005388,3.561111
5.025334,3.580556
5.045334,3.600000
5.065424,3.625000
5.085439,3.647222
5.105578,3.669445
5.125608,3.688889
5.145617,3.708333
5.165643,3.725000
5.185562,3.744445
5.205622,3.761111
5.225928,3.777778
5.245646,3.797222
5.265944,3.816667
5.285834,3.836111
5.305821,3.852778
5.325911,3.872222
5.346031,3.888889
5.366165,3.908334
5.385990,3.927778
5.406189,3.944445
5.425967,3.961111
5.446098,3.980556
5.466241,4.002778
5.486123,4.016667
5.506281,4.036111
5.526150,4.050000
5.546278,4.066667
5.566364,4.083333
5.586250,4.097222
5.606362,4.111111
5.626365,4.122222
5.646422,4.138889
5.666453,4.158333
5.686472,4.172222
5.706737,4.191667
5.726608,4.208333
5.746867,4.222222
5.766671,4.233334
5.786753,4.244444
5.806913,4.261111
5.826872,4.275000
5.846840,4.288889
5.866930,4.302778
5.886955,4.316667
5.906960,4.330555
5.927628,4.344445
5.946910,4.358334
5.967050,4.377778
5.987047,4.391667
6.007020,4.408333
6.027015,4.419445
6.047014,4.433333
6.067226,4.444445
6.087415,4.461111
6.107165,4.475000
6.127291,4.483334
6.147245,4.494444
6.167195,4.511111
6.187474,4.522223
6.207427,4.527778
6.227338,4.536111
6.247549,4.550000
6.267371,4.563889
6.287571,4.577778
6.308574,4.591667
6.327522,4.602778
6.347639,4.613889
6.367762,4.627778
6.387815,4.638889
6.407825,4.647223
6.427873,4.661111
6.447788,4.675000
6.467736,4.686111
6.487761,4.697222
6.507930,4.708333
6.527815,4.722222
6.547879,4.733334
6.567971,4.744444
6.588142,4.755556
6.607963,4.766667
6.628094,4.775000
6.648142,4.788889
6.668108,4.797222
6.688493,4.805556
6.708309,4.816667
6.728273,4.827778
6.748265,4.833333
6.768272,4.841667
6.790209,4.852778
6.808628,4.863889
6.828828,4.877778
6.848501,4.886111
6.868596,4.900000
6.888595,4.919445
6.908821,4.927778
6.928657,4.941667
6.948523,4.958333
6.968524,4.969445
6.988727,4.977778
7.008700,4.988889
7.028810,4.997222
7.048970,5.005556
7.068958,5.013889
7.088968,5.019444
7.109166,5.025000
7.128988,5.033333
7.149107,5.041667
7.169244,5.052778
7.189058,5.063889
7.209105,5.075000
7.228988,5.086111
7.249502,5.094445
7.269423,5.102778
7.289355,5.108334
7.309643,5.116667
7.329278,5.122222
7.349292,5.127778
7.369630,5.133334
7.389587,5.138889
7.409400,5.141667
7.430278,5.144444
7.449508,5.147223
7.469491,5.150000
7.489683,5.152778
7.509516,5.152778
7.529629,5.152778
7.549564,5.155556
7.569619,5.161111
7.589892,5.163889
7.609654,5.169445
7.629761,5.186111
7.649740,5.186111
7.669735,5.172222
7.690494,5.177778
7.709835,5.188889
7.730060,5.194445
7.749981,5.194445
7.769969,5.194445
7.790055,5.202778
7.810052,5.194445
7.830034,5.191667
7.850096,5.194445
7.870181,5.194445
7.890183,5.191667
7.910479,5.188889
7.930186,5.188889
7.950251,5.186111
7.970466,5.183333
7.990326,5.183333
8.010307,5.183333
8.030354,5.183333
8.050513,5.183333
8.072634,5.183333
8.090654,5.186111
8.110589,5.183333
8.130570,5.186111
8.150594,5.188889
8.170642,5.186111
8.190707,5.183333
8.210742,5.186111
8.231018,5.183333
8.250839,5.177778
8.270975,5.177778
8.290865,5.175000
8.310832,5.175000
8.331295,5.169445
8.350870,5.166667
8.370978,5.166667
8.391437,5.161111
8.410957,5.158333
8.431094,5.155556
8.451021,5.152778
8.473090,5.150000
8.491122,5.150000
8.511222,5.147223
8.531255,5.147223
8.551248,5.144444
8.571236,5.144444
8.591309,5.138889
8.611337,5.136111
8.631381,5.138889
8.651373,5.136111
8.671482,5.133334
8.691420,5.127778
8.711523,5.127778
8.731486,5.125000
8.751520,5.119444
8.771629,5.116667
8.791631,5.116667
8.811619,5.111111
8.831644,5.105556
8.851788,5.108334
8.871884,5.105556
8.891774,5.102778
8.911819,5.102778
8.932036,5.100000
8.952059,5.100000
8.972063,5.100000
8.991984,5.091667
9.012083,5.091667
9.032081,5.088889
9.052151,5.088889
9.072181,5.086111
9.092490,5.083333
9.112165,5.080556
9.132192,5.072222
9.152270,5.077778
9.172373,5.080556
9.192319,5.072222
9.212389,5.061111
9.232391,5.058333
9.252487,5.055556
9.272572,5.055556
9.292518,5.052778
9.312505,5.044445
9.332566,5.047222
9.352643,5.055556
9.372656,5.047222
9.392922,5.036111
9.412737,5.038889
9.432733,5.033333
9.452863,5.027778
9.472823,5.030556
9.492878,5.025000
9.513005,5.013889
9.532915,5.008334
9.552933,5.005556
9.573050,5.002778
9.592991,5.000000
9.613159,4.994444
9.633018,4.994444
9.653062,4.991667
9.673170,4.991667
9.693120,4.986111
9.713181,4.986111
9.733248,4.977778
9.753337,4.975000
9.773489,4.975000
9.793353,4.972222
9.813511,4.969445
9.833465,4.966667
9.853596,4.966667
9.873540,4.966667
9.893553,4.966667
9.913629,4.963889
9.933553,4.961111
9.953704,4.958333
9.973640,4.958333
9.993710,4.950000
10.013708,4.944445
10.033727,4.941667
10.053890,4.938889
10.073813,4.938889
10.093825,4.936111
10.113909,4.930556
10.133957,4.930556
10.154114,4.933333
10.174106,4.933333
10.194155,4.930556
10.214049,4.930556
10.234099,4.925000
10.254274,4.922222
10.274194,4.922222
10.294200,4.919445
10.314222,4.916667
10.334256,4.913889
10.354290,4.911111
10.374398,4.908333
10.394430,4.902778
10.414392,4.900000
10.434418,4.897223
10.454417,4.897223
10.474679,4.894444
10.494562,4.888889
10.514644,4.886111
10.534767,4.888889
10.554618,4.886111
10.574702,4.886111
10.595145,4.883334
10.614717,4.880556
10.634753,4.875000
10.654798,4.869444
10.674945,4.866667
10.695066,4.863889
10.714915,4.861111
10.734918,4.858334
10.755123,4.852778
10.775255,4.850000
10.795085,4.852778
10.815031,4.841667
10.835100,4.836111
10.855193,4.830555
10.875156,4.833333
10.895237,4.836111
10.915286,4.841667
10.935463,4.838889
10.955307,4.838889
10.975348,4.838889
10.995408,4.841667
11.015477,4.841667
11.035431,4.844445
11.055609,4.847222
11.075697,4.852778
11.095518,4.855556
11.115674,4.858334
11.135651,4.863889
11.155609,4.869444
11.175815,4.875000
11.195841,4.880556
11.215745,4.888889
11.235817,4.891667
11.255816,4.897223
11.275933,4.900000
11.296054,4.908333
11.316082,4.913889
11.336006,4.919445
11.356050,4.925000
11.376202,4.933333
11.396132,4.938889
11.416379,4.944445
11.436150,4.947222
11.456211,4.955555
