0.259161,3391963.171873
0.268050,3391963.171873
0.278812,3391963.172110
0.288253,3391963.172110
0.298942,3391963.172247
0.308137,3391963.172247
0.318769,3391963.172468
0.328015,3391963.172468
0.338699,3391963.172547
0.349039,3391963.172547
0.360101,3391963.172714
0.369163,3391963.172714
0.379688,3391963.172882
0.388506,3391963.172882
0.399486,3391963.166316
0.409101,3391963.166316
0.419611,3391963.166509
0.429293,3391963.166509
0.439464,3391963.166599
0.448453,3391963.166599
0.459304,3391963.166778
0.468214,3391963.166778
0.478984,3391963.166874
0.488281,3391963.166874
0.498940,3391963.166973
0.508049,3391963.166973
0.518862,3391963.167159
0.528193,3391963.167159
0.538955,3391963.167242
0.548971,3391963.167242
0.559757,3391963.167309
0.568932,3391963.167309
0.580237,3391963.167356
0.588665,3391963.167356
0.599118,3391963.163775
0.608261,3391963.163775
0.618834,3391963.163804
0.628204,3391963.163804
0.638947,3391963.163815
0.648053,3391963.163815
0.658902,3391963.163874
0.668081,3391963.163874
0.678988,3391963.163950
0.688143,3391963.163950
0.698812,3391963.163962
0.708182,3391963.163962
0.718811,3391963.163997
0.728229,3391963.163997
0.739156,3391963.164008
0.748248,3391963.164008
0.758865,3391963.164161
0.768167,3391963.164161
0.778822,3391963.164168
0.788235,3391963.164168
0.799059,3391963.164179
0.808280,3391963.164179
0.819102,3391963.164551
0.828169,3391963.164551
0.838972,3391963.164633
0.848173,3391963.164633
0.859585,3391963.164556
0.868951,3391963.164556
0.880007,3391963.164678
0.889445,3391963.164678
0.899321,3391963.164806
0.908357,3391963.164806
0.919246,3391963.164541
0.928403,3391963.164541
0.939200,3391963.163689
0.948419,3391963.163689
0.959152,3391963.161765
0.968419,3391963.161765
0.979277,3391963.159154
0.988740,3391963.159154
0.999853,3391963.152495
1.008463,3391963.152495
1.019314,3391963.148966
1.028733,3391963.148966
1.039651,3391963.145297
1.048330,3391963.145297
1.059213,3391963.141726
1.068344,3391963.141726
1.079136,3391963.137831
1.088193,3391963.137831
1.099352,3391963.133148
1.108421,3391963.133148
1.119185,3391963.127828
1.128445,3391963.127828
1.139175,3391963.122090
1.148335,3391963.122090
1.158923,3391963.116170
1.168034,3391963.116170
1.178821,3391963.110234
1.189005,3391963.110234
1.199706,3391963.099536
1.208714,3391963.099536
1.219145,3391963.093473
1.228278,3391963.093473
1.238750,3391963.086976
1.248127,3391963.086976
1.258835,3391963.079961
1.268061,3391963.079961
1.279108,3391963.072459
1.288055,3391963.072459
1.298943,3391963.064615
1.308089,3391963.064615
1.319065,3391963.056649
1.328149,3391963.056649
1.338896,3391963.048597
1.348295,3391963.048597
1.358885,3391963.040485
1.368208,3391963.040485
1.379049,3391963.032224
1.388244,3391963.032224
1.398856,3391963.038762
1.408271,3391963.038762
1.418957,3391963.029773
1.428165,3391963.029773
1.438956,3391963.020354
1.448220,3391963.020354
1.458942,3391963.010684
1.468308,3391963.010684
1.478974,3391963.000746
1.488245,3391963.000746
1.499040,3391962.990515
1.508252,3391962.990515
1.518986,3391962.979978
1.528239,3391962.979978
1.539083,3391962.969117
1.547999,3391962.969117
1.559001,3391962.957917
1.568141,3391962.957917
1.579163,3391962.946455
1.588168,3391962.946455
1.598953,3391962.933846
1.608063,3391962.933846
1.618913,3391962.921415
1.628040,3391962.921415
1.639036,3391962.908887
1.648088,3391962.908887
1.658958,3391962.896133
1.668191,3391962.896133
1.679094,3391962.883253
1.688124,3391962.883253
1.699118,3391962.870246
1.708162,3391962.870246
1.718988,3391962.856886
1.728163,3391962.856886
1.738985,3391962.843077
1.748256,3391962.843077
1.758839,3391962.828941
1.768300,3391962.828941
1.778965,3391962.814549
1.788118,3391962.814549
1.799027,3391962.799781
1.808120,3391962.799781
1.818861,3391962.780761
1.828260,3391962.780761
1.838845,3391962.765599
1.848121,3391962.765599
1.858973,3391962.749909
1.868177,3391962.749909
1.878918,3391962.733778
1.888109,3391962.733778
1.899008,3391962.717343
1.908241,3391962.717343
1.918928,3391962.700570
1.928114,3391962.700570
1.938942,3391962.683719
1.948148,3391962.683719
1.958883,3391962.666720
1.968198,3391962.666720
1.978932,3391962.649512
1.988223,3391962.649512
1.999018,3391962.625029
2.008039,3391962.625029
2.018882,3391962.606842
2.028134,3391962.606842
2.038937,3391962.588080
2.048152,3391962.588080
2.058910,3391962.568885
2.068131,3391962.568885
2.078788,3391962.549465
2.088163,3391962.549465
2.098843,3391962.529770
2.108060,3391962.529770
2.118834,3391962.509676
2.128180,3391962.509676
2.138765,3391962.489131
2.148116,3391962.489131
2.158984,3391962.468190
2.168098,3391962.468190
2.179010,3391962.446757
2.188207,3391962.446757
2.199030,3391962.426748
2.208258,3391962.426748
2.219058,3391962.404597
2.228419,3391962.404597
2.238969,3391962.382349
2.248689,3391962.382349
2.259190,3391962.359660
2.268294,3391962.359660
2.279151,3391962.336689
2.288489,3391962.336689
2.299165,3391962.313114
2.308457,3391962.313114
2.319409,3391962.289132
