0.209004,0.000154
0.229084,-0.001630
0.248988,0.001146
0.269143,-0.001159
0.289007,-0.003183
0.308911,0.000013
0.328943,-0.000607
0.349014,-0.006243
0.369620,0.000490
0.389546,-0.001491
0.408862,-0.000313
0.428854,0.001435
0.448815,-0.004586
0.468734,-0.000503
0.488691,-0.002799
0.508769,-0.003886
0.528684,-0.000376
0.548737,-0.003150
0.568679,0.000992
0.588662,-0.002698
0.608634,-0.001915
0.628660,-0.001241
0.648531,-0.001816
0.668704,-0.001375
0.688665,-0.001194
0.708518,0.000487
0.728547,-0.005996
0.748594,0.000750
0.768472,-0.001258
0.788604,-0.002144
0.808469,0.000692
0.828588,-0.003944
0.848416,-0.000933
0.868537,-0.004184
0.888355,-0.003879
0.908415,0.000124
0.928291,-0.003690
0.948318,0.000720
0.968278,-0.001163
0.988522,-0.001967
1.008485,-0.000090
1.028368,-0.001589
1.049139,-0.000665
1.069251,-0.000713
1.089194,-0.001076
1.109546,-0.005944
1.129605,-0.001930
1.149022,-0.001098
1.169089,-0.003643
1.189112,0.001415
1.208972,-0.003085
1.229147,-0.001499
1.249117,-0.000144
1.268931,-0.004153
1.288862,0.002242
1.308894,-0.002749
1.329098,-0.000190
1.348852,-0.000314
1.368898,-0.001917
1.389001,-0.000628
1.408755,-0.000806
1.428777,-0.002382
1.448798,-0.000338
1.468752,-0.002353
1.488735,-0.001393
1.508667,0.000057
1.528656,-0.002427
1.548797,0.000442
1.568577,-0.000913
1.588591,-0.005495
1.608539,0.000570
1.628594,-0.002369
1.648528,-0.000515
1.668649,0.001509
1.688452,-0.004740
1.708493,-0.000961
1.728425,-0.000891
1.748379,-0.003878
1.768557,0.000584
1.788471,-0.003517
1.808413,-0.000106
1.828257,-0.000521
1.848343,-0.001938
1.868263,-0.005701
1.888280,-0.000713
1.908255,-0.004285
1.928379,-0.007125
1.949348,-0.003983
1.968342,-0.000641
1.988357,-0.001192
2.008205,-0.003524
2.028097,0.000081
2.049260,0.006970
2.069167,-0.008613
2.089014,0.002719
2.109068,0.004619
2.129103,-0.001089
2.148910,0.006909
2.168994,0.007946
2.189027,-0.017383
2.208911,-0.010719
2.228923,0.016002
2.248937,-0.001536
2.268920,-0.000340
2.288859,-0.004252
2.308817,0.007405
2.328757,-0.006094
2.348789,-0.002411
2.368732,-0.000075
2.388647,0.001773
2.408863,-0.000992
2.428826,-0.003203
2.448613,0.011145
2.468597,0.004235
2.488669,-0.008577
2.508530,0.004707
2.528654,-0.000276
2.548513,-0.000901
2.568522,0.004615
2.588746,0.000586
2.608627,-0.002868
2.628460,0.002850
2.648539,0.000464
2.668346,-0.003191
2.688747,0.007603
2.708338,-0.011812
2.728439,0.008401
2.748435,-0.002529
2.768182,-0.003245
2.788302,0.001490
2.808272,-0.005586
2.829222,-0.002072
2.848159,0.001489
2.868244,0.001488
2.888078,-0.001938
2.909129,0.004113
2.929174,-0.006057
2.949093,0.001091
2.969111,0.001296
2.989101,0.003729
3.009014,0.001367
3.029007,0.005822
3.048926,0.002120
3.068892,0.008187
3.088898,-0.000317
3.108868,0.007077
3.128930,0.005519
3.148816,0.005457
3.168745,0.007729
3.188723,0.000796
3.208714,0.001996
3.228859,0.000185
3.248701,0.000414
3.268686,-0.001914
3.288656,-0.004742
3.308794,-0.000262
3.328590,-0.005520
3.348609,-0.005114
3.368662,-0.008812
3.388595,-0.007882
3.408505,-0.004021
3.428439,-0.007135
3.448742,0.004581
3.468471,-0.000484
3.488736,-0.000623
3.508326,0.002824
3.528373,-0.000286
3.548542,0.007383
3.568489,0.007552
3.588393,0.005677
3.608571,0.011885
3.628306,-0.000576
3.648323,0.008687
3.668471,0.011084
3.688361,-0.004194
3.708270,0.008242
3.728160,0.003276
3.748192,0.006178
3.768277,0.018975
3.788358,0.007518
3.809145,0.017089
3.828056,0.013281
3.849014,0.012657
3.869213,-0.003977
3.889001,0.001116
3.909022,0.007994
3.928895,-0.015153
3.948921,0.006836
3.968924,0.001263
3.988850,-0.002102
4.009080,-0.004369
4.029081,-0.004579
4.048983,0.003400
4.068905,-0.014104
4.088766,0.001137
4.108791,0.001616
4.128813,0.000462
4.148643,0.004662
4.168789,-0.002555
4.188715,0.007461
4.209637,0.001821
4.229001,0.010183
4.248616,0.001466
4.268569,-0.001045
4.288682,0.012558
4.308538,0.004434
4.328402,0.005904
4.348510,0.004393
4.368537,0.008139
4.388496,0.006132
4.408725,0.010426
4.428447,0.022485
4.448472,0.007593
4.468369,0.010155
4.488370,0.014203
4.508241,0.012706
4.528404,0.002231
4.548264,0.002741
4.568273,0.015473
4.588154,0.005332
4.608306,0.003155
4.628164,-0.008431
4.648094,0.005647
4.668109,0.007225
4.688193,-0.006167
4.708032,-0.000821
4.729043,0.013142
4.749024,0.017941
4.768170,0.005658
4.788061,0.007299
4.808910,0.003341
4.829086,0.017419
4.849131,0.009856
4.868937,0.006184
4.889042,0.003349
4.908822,-0.001981
4.928782,0.000061
4.948952,-0.007426
4.968772,0.002242
4.988933,0.006771
5.008754,0.014051
5.028809,0.010322
5.048823,0.012397
5.069525,0.017692
5.090278,0.028790
5.108660,0.025951
5.129230,0.021565
5.148621,0.013043
5.168757,0.034041
5.188561,0.036695
5.208582,0.038512
5.228686,0.028996
5.248494,0.030028
5.268575,0.029531
5.288451,0.022702
5.308451,0.021353
5.328377,0.023088
5.348547,0.018162
5.368367,0.014491
5.388305,0.003277
5.408420,0.005848
5.428523,-0.002114
5.448210,0.001097
5.468217,0.013447
5.488248,0.002019
5.508224,0.018431
5.528214,0.008919
5.548108,0.018881
5.568175,0.020472
5.588263,0.020711
5.608316,0.011430
5.628077,0.011788
5.648022,-0.000845
5.668214,-0.004865
5.688119,-0.011648
5.708153,-0.032860
5.729007,-0.035298
5.747950,-0.061891
5.768991,-0.067104
5.789062,-0.084319
5.808980,-0.104546
5.828869,-0.111518
5.848864,-0.124935
5.868932,-0.130068
5.888733,-0.153238
5.908850,-0.153839
5.928728,-0.154295
5.948650,-0.166578
5.968678,-0.174282
5.988617,-0.177118
6.008908,-0.179787
6.028638,-0.193730
6.048534,-0.187675
6.068559,-0.198633
6.088492,-0.201639
6.108712,-0.192833
6.128585,-0.215134
6.148497,-0.211602
6.168516,-0.212551
6.188497,-0.215726
6.208493,-0.210512
6.228389,-0.209043
6.248367,-0.199044
6.268285,-0.216319
6.288462,-0.225071
6.308416,-0.219734
6.328260,-0.216491
6.348217,-0.201694
6.368199,-0.220928
6.388146,-0.214983
6.408132,-0.218543
6.428310,-0.213335
6.448158,-0.210966
6.468191,-0.213046
6.488295,-0.200838
6.508099,-0.202451
6.528149,-0.218710
6.548050,-0.233893
6.568365,-0.245294
6.588094,-0.218548
6.608981,-0.199335
6.628950,-0.203611
6.649151,-0.196850
6.668819,-0.204657
6.688939,-0.210574
6.709458,-0.202658
6.728958,-0.206512
6.748875,-0.211845
6.768861,-0.233987
6.788755,-0.228775
6.808911,-0.208871
6.828760,-0.207137
6.848716,-0.213023
6.868743,-0.212101
6.888754,-0.195549
