0.224880,0.001136
0.246614,0.000781
0.264787,0.000503
0.284827,0.006562
0.304710,0.003076
0.324742,0.002066
0.344662,0.001323
0.364708,-0.002695
0.384686,0.001478
0.404662,0.004258
0.424645,0.001764
0.444667,0.003916
0.464618,-0.001571
0.484581,-0.000797
0.504522,0.001424
0.524384,-0.000270
0.544585,0.003252
0.564586,0.004347
0.584732,-0.000989
0.604405,0.000869
0.624360,0.000785
0.644396,-0.000063
0.664283,0.005280
0.684446,0.001748
0.704303,0.002302
0.724300,0.003349
0.744210,0.001632
0.764307,0.004953
0.784397,0.004925
0.804210,0.002001
0.824213,0.001603
0.844274,-0.002501
0.864270,0.001466
0.884525,0.004329
0.904121,-0.000176
0.924205,0.001136
0.944166,-0.002968
0.964163,-0.000313
0.984413,0.003651
1.004035,-0.001023
1.025057,0.003292
1.045175,-0.002032
1.065061,-0.000496
1.084970,0.003380
1.105056,0.001927
1.124855,0.005615
1.144976,0.002107
1.164962,-0.001353
1.184938,0.004067
1.204981,0.000707
1.224880,0.003464
1.244885,0.000258
1.264839,-0.004542
1.285087,-0.001049
1.304890,-0.003028
1.324928,-0.001312
1.344975,-0.000013
1.364950,-0.007039
1.384697,-0.002862
1.404830,-0.003003
1.424765,0.000036
1.444739,0.005359
1.464893,-0.000410
1.484637,0.000988
1.504920,-0.000441
1.524845,-0.002052
1.544769,0.002883
1.564909,-0.001882
1.584752,-0.004183
1.604758,-0.003170
1.624881,-0.009581
1.644799,-0.007889
1.664916,-0.005920
1.684711,-0.007299
1.704834,-0.004004
1.724504,-0.002812
1.744566,-0.007023
1.764397,-0.004014
1.784567,-0.005678
1.804502,-0.005002
1.824346,-0.000171
1.844410,-0.001343
1.864335,-0.002039
1.884366,-0.001651
1.904367,-0.008530
1.924237,-0.006050
1.944254,-0.002392
1.964282,-0.006877
1.984184,-0.002732
2.004241,-0.005740
2.026541,-0.008823
2.044150,-0.006221
2.064178,-0.008071
2.084100,-0.005685
2.105145,-0.001695
2.125091,-0.006680
2.145491,-0.005911
2.165126,-0.005964
2.185107,-0.006454
2.205027,-0.002130
2.224983,-0.001701
2.244829,-0.005300
2.264896,-0.003781
2.284930,-0.008960
2.304942,-0.005392
2.325072,-0.002387
2.344893,-0.005486
2.364958,-0.002773
2.384986,-0.005030
2.404749,-0.005463
2.424750,0.000772
2.444900,-0.006284
2.464817,-0.001655
2.484793,-0.006391
2.504620,-0.006558
2.524710,-0.000616
2.544746,-0.004084
2.564653,-0.000991
2.584575,-0.006777
2.604546,-0.006368
2.624622,-0.002504
2.644662,-0.003240
2.664650,-0.000384
2.684541,-0.001341
2.704473,-0.006577
2.724521,-0.003250
2.744375,-0.004341
2.764502,-0.004427
2.784310,-0.001263
2.806536,-0.008623
2.824428,-0.006481
2.844268,-0.008308
2.864264,-0.008138
2.884318,-0.003978
2.904171,-0.004817
2.924433,-0.003464
2.944336,0.000004
2.965348,-0.006586
2.984247,-0.003658
3.004308,-0.007257
3.024221,-0.005043
3.044036,-0.007818
3.065150,-0.007051
3.084379,-0.010672
3.105091,-0.010265
3.125127,-0.016638
3.145044,-0.008228
3.165058,-0.004042
3.185560,0.006909
3.204991,-0.000594
3.224956,0.008564
3.245007,0.010752
3.265081,0.010490
3.285038,0.017634
3.304799,0.009344
