0.253449,0.164743
0.273352,0.045222
0.293370,1.168044
0.313387,-0.036950
0.333548,0.315693
0.353490,0.312133
0.373445,-0.510613
0.393440,0.667558
0.413764,0.115955
0.433712,0.342472
0.453388,0.777677
0.473281,-0.640206
0.493403,0.707032
0.513274,0.288401
0.533428,0.522756
0.553344,0.865086
0.573225,-0.428047
0.593221,0.105411
0.613376,0.527880
0.633256,0.365355
0.653392,0.841529
0.673177,0.289243
0.693190,0.007168
0.713359,0.642101
0.733264,-0.080191
0.753174,0.742585
0.773242,0.619369
0.793185,0.475163
0.813313,0.707959
0.833187,0.125374
0.853122,0.133415
0.873142,1.149745
0.893046,-0.069492
0.913038,0.382692
0.933116,0.298885
0.953358,-0.511846
0.973011,0.788310
0.992979,0.170755
1.012976,0.473263
1.033216,0.691339
1.053041,-0.300327
1.072965,-0.106472
1.093083,0.402886
1.113279,0.099621
1.133004,0.935241
1.152985,0.767813
1.173435,0.570495
1.193098,0.826747
1.212989,0.337368
1.233086,-0.013043
1.252789,1.112220
1.272824,-0.379527
1.292809,0.378850
1.312812,0.199876
1.332765,-0.503486
1.352757,0.954832
1.373122,-0.001739
1.392774,0.320270
1.412739,0.515063
1.432696,-0.538958
1.452956,0.205803
1.472798,0.416663
1.492645,0.282140
1.512691,1.053318
1.532821,0.455159
1.552663,0.458277
1.572810,0.567495
1.592677,-0.020762
1.612684,0.589774
1.632689,0.856321
1.652633,0.411924
1.672873,0.893153
1.692604,0.369653
1.712741,-0.023977
1.732682,1.283842
1.752881,-0.408426
1.772866,0.690757
1.792577,0.106143
1.812578,-0.388056
1.832642,1.035323
1.852912,-0.238120
1.873680,0.398581
1.892553,0.273015
1.912739,-0.526029
1.933589,0.829526
1.952447,-0.056003
1.973543,0.391132
1.992518,0.511571
2.012453,-0.768550
2.033467,0.429183
2.053622,0.331480
2.073424,0.546908
2.093415,1.096979
2.113706,0.415758
2.133479,0.164753
2.153412,0.454904
2.173640,-0.008047
2.193455,0.254707
2.213559,1.278847
2.233387,0.124267
2.253466,0.272761
2.273360,0.322970
2.293291,-0.530304
2.313256,-0.190010
2.333594,0.232936
2.353418,0.099768
2.373305,0.469647
2.393247,1.165824
2.413479,0.761724
2.433229,0.575044
2.453230,1.022814
2.473443,1.590672
2.493207,0.711333
2.513372,0.586208
2.533222,0.633892
2.553262,1.615451
2.573205,1.061779
2.593361,0.912353
2.613134,-0.188805
2.633098,0.220739
2.653327,-0.851151
2.673100,0.173922
2.693099,1.128366
2.713172,1.969304
2.733372,0.929460
2.753068,-0.582549
2.773082,-0.879493
2.793106,0.210569
2.813580,0.842157
2.833071,1.072509
2.853001,0.010782
2.872996,0.248514
2.893207,0.313590
2.912993,2.246525
2.932944,1.741107
2.952966,1.766176
2.972929,1.842597
2.993010,2.320001
3.013643,1.278774
3.032868,0.310060
3.053132,-0.473365
3.072938,0.802753
3.093011,1.363650
3.113075,1.302782
3.132852,0.412665
3.152927,0.486743
3.173018,1.504135
3.192824,1.443689
3.212829,1.030527
3.233081,0.420503
3.252765,-1.082223
3.272767,0.402147
3.292945,1.093598
3.312737,1.483535
3.332877,1.117818
3.352759,0.407385
3.372879,0.737202
3.393522,1.142029
3.412926,0.735887
3.432945,0.913633
3.452703,-0.462728
3.472687,0.288980
3.492620,1.358346
3.512691,1.445588
3.532705,0.702011
3.552630,0.470273
3.573665,0.884676
3.592615,1.907957
3.612747,1.279848
3.633561,1.282609
3.653589,-0.133548
3.673699,0.230079
3.692801,0.651477
3.712658,0.561879
3.733572,0.104100
3.752412,0.920997
3.773472,2.277365
3.793447,2.120833
3.813447,1.361690
3.833687,0.353360
3.853406,1.032888
3.873358,0.622161
3.893386,0.839496
3.913388,-0.962651
3.933426,-0.220750
3.953514,0.987555
3.973327,1.320609
3.993496,0.906816
4.013483,1.206586
4.033447,2.112131
4.053312,1.757672
4.073397,0.902133
4.093298,-0.027491
4.113398,0.919561
4.133503,0.975623
4.153235,1.366939
4.173370,-0.912302
4.193287,-0.295951
4.213306,0.733100
4.233315,0.667947
4.253432,0.599630
4.273216,0.848771
4.293238,1.211967
4.313272,1.338606
4.333611,1.617395
4.353227,1.937166
4.373180,2.193917
4.393131,1.685808
4.413405,1.014161
4.433097,0.933309
4.453045,0.734274
4.473153,0.863095
4.493060,0.904421
4.513156,0.591048
4.533020,0.789581
4.553038,-0.270282
4.573091,-0.198083
4.593000,0.459699
4.613091,1.310346
4.633035,1.258066
4.653157,1.695184
4.672937,2.136673
4.693070,1.347504
4.713017,1.467665
4.733087,1.453577
4.752914,1.532385
4.772992,2.590769
4.792964,2.298279
4.812877,2.210738
4.833438,0.919599
4.852970,1.161969
4.873023,0.592563
4.892952,0.399948
4.912882,1.172685
4.933171,0.965082
4.952929,-1.016145
4.972986,1.429531
4.992853,2.505147
5.012910,1.057779
5.033089,3.780556
5.052914,3.263177
5.072778,1.905386
5.093418,5.314105
5.112745,3.642955
5.132751,5.842458
5.152781,4.254954
5.172704,8.699098
5.192812,3.529675
5.212744,9.675798
5.232919,4.060593
5.252821,9.090619
5.272740,2.711709
5.292797,7.606206
5.312647,2.952049
5.332706,2.958380
5.353635,11.756114
5.373591,3.450374
5.392626,4.342802
5.412532,4.775648
5.432631,0.914667
5.453816,8.075212
5.473618,6.631208
5.492538,1.963838
5.512576,1.266371
5.533646,4.770435
5.553530,5.229487
5.573486,5.763574
5.593503,1.186995
5.614421,0.236412
5.633685,3.054340
5.653657,6.073325
5.673732,9.595043
5.693456,10.762937
5.713520,9.677782
5.734192,6.515485
5.753483,3.568482
5.773375,2.315662
5.793732,3.392648
5.813584,7.903095
5.833694,9.030264
5.853411,9.355627
5.873430,7.005032
5.893521,3.973456
5.913806,1.417585
5.933657,-0.186176
5.953306,8.042529
5.973470,10.914855
5.993256,6.556048
6.013536,-2.111882
6.033654,-1.909176
6.053296,0.641261
6.073257,-0.140699
6.093525,0.696489
6.113348,2.561876
6.133248,3.522130
6.153609,3.930945
6.173319,1.754053
6.193209,6.836794
6.213352,7.924960
6.233289,4.995504
6.253328,7.687168
6.273170,6.350290
6.293154,7.190203
6.313339,7.824288
6.333332,7.974537
6.353144,7.415976
6.373097,6.653249
6.393048,7.133067
6.413100,6.369951
6.433010,6.005656
6.453168,6.002817
6.472972,5.730925
6.493135,4.511379
6.513156,4.405080
6.532969,3.369484
6.552981,2.557544
6.573272,3.370658
6.592973,3.348517
6.613017,1.199310
6.633013,-0.508813
6.652972,0.535050
6.672969,1.049524
6.693375,-0.357788
6.712945,-0.429761
6.733104,-0.546500
6.753266,1.373999
6.773059,2.790570
6.792866,2.755411
6.812874,3.904512
6.832824,5.561202
6.853043,4.778804
6.872772,5.238486
6.892907,6.040629
6.912960,7.381791
6.932911,7.011717
6.952796,6.321315
6.972749,6.373066
6.992775,5.978853
7.012779,5.392518
7.032695,5.695830
7.052723,5.541405
7.072777,5.604385
7.092930,3.855942
7.112664,3.146021
7.132738,2.719084
7.153291,2.081193
7.173631,1.972027
7.192596,1.168735
7.212706,-0.047459
7.233636,-0.448644
7.253898,-0.129735
7.273600,-0.210318
7.292652,1.220376
7.313590,1.986075
7.333641,3.763738
7.353601,3.496431
7.373463,4.403690
7.393668,4.550603
7.413687,4.040504
7.433601,4.036650
7.453526,5.446831
7.473518,5.777314
7.493408,5.464154
7.513571,5.818402
7.533495,4.711493
7.553820,3.947755
7.573550,4.004040
7.593377,4.322532
7.613563,4.495524
7.633373,3.048995
7.653433,0.395956
7.673364,-0.457129
7.693492,-2.781130
7.713576,-2.324072
7.733663,-1.065805
7.753384,0.813314
7.773317,0.321073
7.793271,-0.208075
7.813480,-0.432747
7.833279,1.764838
7.853553,2.349092
7.873285,3.881913
7.893269,3.354818
7.913480,2.948694
7.933383,3.612772
7.953320,6.088010
7.973275,4.921775
7.993164,5.983620
8.013476,4.555043
8.033169,3.238076
8.053330,2.619582
8.073153,1.829476
8.093131,3.349623
8.113281,4.100961
8.133272,3.053108
8.153139,1.544082
8.173298,0.057700
8.193113,-0.246967
8.213127,-0.245277
8.233255,0.032685
8.253426,-0.025700
8.273069,1.489282
8.293180,2.991882
8.313840,2.766639
8.333202,3.653678
8.353077,3.538457
8.373047,3.581319
8.393038,5.287480
8.413043,3.989799
8.433649,3.580920
8.453017,4.165823
8.472973,3.185290
8.493020,3.208982
8.513151,3.959528
8.532964,3.734102
8.553018,2.682085
8.572999,1.764900
8.593027,0.228068
8.613204,0.222120
8.632995,0.129111
8.652822,0.519867
8.672941,0.574011
8.692832,1.199782
8.712828,0.985417
8.733239,2.007999
8.753010,3.844344
8.773062,4.145412
8.792785,4.293822
8.813059,4.148527
8.833323,3.443019
8.852826,3.851786
8.872947,3.260247
8.892740,3.663474
