0.300312,0.490240
0.320371,0.327897
0.340231,0.207724
0.360210,-0.176417
0.380260,0.617196
0.400304,0.441855
0.420161,0.499383
0.440309,0.448189
0.460164,-0.040022
0.480242,0.320315
0.500365,0.416392
0.520324,0.203350
0.540138,1.021231
0.560148,0.555712
0.580380,0.254375
0.600539,0.193714
0.620146,0.569613
0.640137,0.237943
0.660156,0.804869
0.680142,0.240496
0.700217,0.475158
0.720073,0.397905
0.740256,0.050156
0.760091,0.383636
0.780101,0.495478
0.800304,0.168809
0.820097,0.203746
0.840045,-0.054457
0.859929,0.646545
0.881370,0.561786
0.900223,0.279444
0.920019,0.512468
0.939978,-0.004246
0.959960,0.477492
0.980961,0.493866
1.000055,0.402969
1.019981,1.004133
1.040099,0.484585
1.061061,0.354631
1.081011,0.417265
1.101025,0.744108
1.121037,0.459970
1.140984,0.550781
1.160871,0.445183
1.180875,0.964645
1.200962,-0.051202
1.220913,-0.484290
1.241047,0.644165
1.260887,0.729459
1.280847,-0.508277
1.300853,-0.256795
1.320795,1.583865
1.340790,0.177664
1.360791,-0.488481
1.380930,1.929752
1.400920,-0.192318
1.420793,1.117247
1.440861,1.837237
1.460845,-1.056222
1.480947,1.889485
1.500769,0.870518
1.520772,-0.822111
1.540842,1.911867
1.561000,0.251896
1.580804,-0.796333
1.600685,1.441795
1.620680,0.378236
1.640699,-0.764140
1.660635,1.283882
1.680874,0.478270
1.700722,-0.635845
1.720624,1.071478
1.740685,0.622230
1.760739,-0.855812
1.780544,0.811862
1.800563,0.727202
1.820588,-0.738141
1.840654,0.268333
1.860760,1.134672
1.880582,-0.387530
1.900726,-0.299226
1.920583,1.769072
1.940377,-0.024148
1.960425,-0.441073
1.980393,1.654477
2.000474,0.011161
2.020330,-0.605022
2.040331,2.100472
2.060400,0.407469
2.080611,-0.897903
2.100345,1.586321
2.120429,0.014775
2.140317,-0.711957
2.160442,1.347506
2.180395,0.393443
2.200376,-0.780243
2.220379,1.381504
2.240371,1.085110
2.260301,-1.382569
2.280388,1.767717
2.300247,1.025413
2.320216,-1.478889
2.340283,1.676716
2.360377,0.719860
2.380198,-1.650350
2.400479,2.146572
2.420244,0.498487
2.440138,-1.286353
2.460164,2.401391
2.480289,-0.028434
2.500138,-0.883989
2.520089,2.191258
2.540127,-1.314521
2.560279,0.411159
2.580348,1.853318
2.600554,-1.159003
2.620048,1.773658
2.640061,0.713944
2.660177,-0.711510
2.680295,1.965127
2.700058,-0.654921
2.720096,0.181726
2.740065,1.424523
2.760057,-0.804231
2.781035,1.085465
2.800020,-0.465553
2.819935,-0.288035
2.841034,1.456586
2.861062,-0.284721
2.880949,0.700647
2.900886,-0.553388
2.920976,1.311972
2.941100,1.275846
2.960981,-0.442758
2.981040,1.481439
3.001009,0.004176
3.020936,0.785497
3.041079,0.815440
3.060892,0.645603
3.080909,1.106279
3.100842,-0.377393
3.120729,0.894650
3.140859,0.164517
3.160902,-0.257010
3.180722,1.756311
3.200712,-0.538059
3.220604,0.679750
3.240695,-0.525708
3.260767,0.564429
3.280609,1.343879
3.300718,0.004597
3.320654,0.865996
3.340666,0.760243
3.360796,0.736707
3.380781,-0.606003
3.401413,0.680356
3.420830,1.491370
3.440781,0.046355
3.460954,-0.604326
3.480845,0.516823
3.500703,1.037325
3.520676,0.244007
3.540478,-0.457068
3.560502,-0.211692
3.580501,1.867039
3.600549,0.465205
3.621036,-0.040203
3.640456,-0.712627
3.660507,0.901666
3.680554,1.344761
3.700422,0.348531
3.720594,-0.721924
3.740553,0.199193
3.760928,0.999500
3.780954,0.716088
3.800468,0.706856
3.820558,0.827082
3.840612,-0.070863
3.860493,-0.088990
3.880699,-0.057301
3.900400,0.780837
3.920475,1.183295
3.940432,0.743273
3.960377,-0.301917
3.980418,-0.167865
