0.137790,30.633280
0.157897,30.633280
0.177902,30.633281
0.197931,30.633281
0.217834,30.633281
0.237895,30.633282
0.257909,30.633282
0.277804,30.633282
0.298032,30.633283
0.317827,30.633283
0.337775,30.633283
0.358008,30.633284
0.377847,30.633284
0.397795,30.633284
0.417878,30.633285
0.438587,30.633285
0.458840,30.633285
0.477683,30.633286
0.498663,30.633286
0.517581,30.633286
0.537700,30.633286
0.557775,30.633287
0.577890,30.633287
0.597884,30.633287
0.617910,30.633288
0.637749,30.633288
0.657900,30.633288
0.678206,30.633289
0.697672,30.633289
0.717749,30.633289
0.738059,30.633290
0.758491,30.633290
0.778969,30.633290
0.797733,30.633291
0.817738,30.633291
0.837796,30.633291
0.857568,30.633292
0.878820,30.633292
0.897809,30.633292
0.917576,30.633293
0.938934,30.633293
0.958868,30.633293
0.978634,30.633294
0.999200,30.633294
1.018675,30.633294
1.038664,30.633295
1.059440,30.633295
1.079022,30.633295
1.098707,30.633295
1.118932,30.633296
1.138704,30.633296
1.158867,30.633296
1.178666,30.633297
1.198712,30.633297
1.219283,30.633297
1.238364,30.633298
1.258488,30.633298
1.278252,30.633298
1.298336,30.633298
1.318435,30.633299
1.338318,30.633299
1.358498,30.633299
1.378812,30.633300
1.398886,30.633300
1.418751,30.633300
1.438506,30.633301
1.458313,30.633301
1.478286,30.633301
1.498298,30.633301
1.518580,30.633302
1.538291,30.633302
1.558282,30.633302
1.578602,30.633303
1.598373,30.633303
1.618347,30.633303
1.638760,30.633304
1.659364,30.633304
1.680414,30.633304
1.698784,30.633305
1.718435,30.633305
1.738607,30.633305
1.758858,30.633305
1.778569,30.633306
1.798608,30.633306
1.818180,30.633306
1.838237,30.633307
1.858331,30.633307
1.878148,30.633307
1.898492,30.633307
1.918270,30.633308
1.938355,30.633308
1.958261,30.633308
1.978243,30.633309
1.998223,30.633309
2.018014,30.633309
2.038343,30.633310
2.058227,30.633310
2.078261,30.633310
2.098118,30.633310
2.117887,30.633311
2.138124,30.633311
2.158206,30.633311
2.178070,30.633311
2.198002,30.633312
2.218487,30.633312
2.238434,30.633312
2.257977,30.633313
2.278118,30.633313
2.297812,30.633313
2.318393,30.633313
2.338042,30.633314
2.357877,30.633314
2.379631,30.633314
2.398728,30.633315
2.417688,30.633315
2.438123,30.633315
2.457564,30.633315
2.478592,30.633316
2.499831,30.633316
2.517778,30.633316
2.537548,30.633316
2.557525,30.633317
2.578532,30.633317
2.597646,30.633317
2.617616,30.633317
2.637445,30.633318
2.658968,30.633318
2.679071,30.633318
2.699100,30.633318
2.718911,30.633319
2.738919,30.633319
2.758767,30.633319
2.778933,30.633320
2.799105,30.633320
2.819092,30.633320
2.838611,30.633320
2.858808,30.633320
2.878792,30.633321
2.898961,30.633321
2.919060,30.633321
2.938568,30.633321
2.958880,30.633322
2.978664,30.633322
2.998781,30.633322
3.018679,30.633323
3.038670,30.633323
3.058573,30.633323
3.078904,30.633323
3.098528,30.633324
3.118717,30.633324
3.138532,30.633324
3.158650,30.633324
3.178417,30.633325
3.199822,30.633325
3.218409,30.633325
3.238662,30.633325
3.258774,30.633325
3.278496,30.633326
3.298860,30.633326
3.318869,30.633326
3.338672,30.633326
3.359010,30.633327
3.378625,30.633327
3.398564,30.633327
3.418657,30.633327
3.438636,30.633328
3.458615,30.633328
3.478274,30.633328
3.498224,30.633328
3.518322,30.633328
3.538314,30.633329
3.558962,30.633329
3.579333,30.633329
3.599354,30.633329
3.623174,30.633330
3.638339,30.633330
3.658779,30.633330
3.678629,30.633330
3.698314,30.633330
3.718634,30.633331
3.738534,30.633331
3.758902,30.633331
3.778556,30.633331
3.798295,30.633331
3.818682,30.633331
3.838467,30.633332
3.858498,30.633332
3.878858,30.633332
3.898453,30.633332
3.918365,30.633332
3.938357,30.633333
3.958353,30.633333
3.978378,30.633333
3.998810,30.633333
4.018106,30.633333
4.038522,30.633334
4.058338,30.633334
4.078162,30.633334
4.098518,30.633334
4.118407,30.633334
4.138533,30.633335
4.159870,30.633335
4.178285,30.633335
